tr|A0A7J6EK26|A0A7J6EK26_CANSA	Q9A777	31.5	346	506	485	8.79e-42	150	66.2	69.1
tr|A0A7J6EK34|A0A7J6EK34_CANSA	P25553	34.9	459	1611	479	9.46e-87	286	28.2	94.4
tr|A0A7J6EK34|A0A7J6EK34_CANSA	O86447	30.3	346	1611	481	1.11e-42	158	20.9	69.9
tr|A0A7J6EK34|A0A7J6EK34_CANSA	Q9A777	31.1	350	1611	485	2.05e-39	148	21.0	69.9
tr|A0A7J6EK34|A0A7J6EK34_CANSA	Q9I6C8	32.1	336	1611	476	7.78e-39	146	20.3	67.4
tr|A0A7J6EMK3|A0A7J6EMK3_CANSA	Q968X7	28.4	204	353	1934	1.56e-08	50.4	49.6	10.3
tr|A0A7J6EMQ7|A0A7J6EMQ7_CANSA	Q70FC9	22.8	571	573	605	2.84e-11	60.1	86.2	90.7
tr|A0A7J6EMQ7|A0A7J6EMQ7_CANSA	P81156	23.2	578	573	605	1.97e-10	57.4	86.2	90.7
tr|A0A7J6EMQ7|A0A7J6EMQ7_CANSA	Q92452	23.0	578	573	605	2.38e-09	53.9	86.2	90.7
tr|A0A7J6EMQ7|A0A7J6EMQ7_CANSA	K9L4P7	22.3	587	573	604	7.19e-09	52.4	86.2	90.7
tr|A0A7J6EMQ7|A0A7J6EMQ7_CANSA	P13006	27.0	319	573	605	2.17e-08	50.8	47.3	50.9
tr|A0A7J6ERV5|A0A7J6ERV5_CANSA	Q9KWN1	30.6	186	597	249	2.89e-16	73.2	30.7	73.1
tr|A0A7J6ERV5|A0A7J6ERV5_CANSA	Q8U8I2	30.6	186	597	249	4.31e-15	69.7	30.7	73.1
tr|A0A7J6ERV5|A0A7J6ERV5_CANSA	Q83RE8	26.1	199	597	248	3.76e-13	63.9	32.5	78.6
tr|A0A7J6ERV5|A0A7J6ERV5_CANSA	Q8FHD2	26.6	199	597	248	6.82e-13	63.2	32.5	78.6
tr|A0A7J6ERV5|A0A7J6ERV5_CANSA	Q8X505	26.6	199	597	248	6.82e-13	63.2	32.5	78.6
tr|A0A7J6ERV5|A0A7J6ERV5_CANSA	P39831	26.1	199	597	248	9.19e-13	62.8	32.5	78.6
tr|A0A7J6ERV5|A0A7J6ERV5_CANSA	P69935	26.2	183	597	248	5.47e-12	60.5	30.0	72.2
tr|A0A7J6ERV5|A0A7J6ERV5_CANSA	P69936	26.2	183	597	248	5.47e-12	60.5	30.0	72.2
tr|A0A7J6ES40|A0A7J6ES40_CANSA	Q64611	29.8	245	536	493	1.92e-31	121	45.5	49.3
tr|A0A7J6ES40|A0A7J6ES40_CANSA	Q9Y600	30.2	245	536	493	2.59e-31	121	45.5	49.3
tr|A0A7J6ES40|A0A7J6ES40_CANSA	Q9DBE0	29.8	245	536	493	1.17e-30	119	45.5	49.3
tr|A0A7J6ES40|A0A7J6ES40_CANSA	A6QM00	26.9	249	536	521	8.93e-30	117	46.3	47.4
tr|A0A7J6ES40|A0A7J6ES40_CANSA	O58679	25.6	195	536	383	4.70e-09	52.4	35.4	44.4
tr|A0A7J6ESI9|A0A7J6ESI9_CANSA	D4N502	28.5	312	340	360	9.47e-27	103	88.5	80.3
tr|A0A7J6EU81|A0A7J6EU81_CANSA	Q9DBE0	25.2	377	517	493	1.87e-26	106	72.1	74.4
tr|A0A7J6EU81|A0A7J6EU81_CANSA	Q9Y600	28.1	242	517	493	3.38e-26	105	46.6	48.7
tr|A0A7J6EU81|A0A7J6EU81_CANSA	Q64611	24.7	381	517	493	6.09e-26	105	72.1	74.4
tr|A0A7J6EWK0|A0A7J6EWK0_CANSA	P13006	23.8	609	594	605	5.49e-15	72.0	87.7	91.1
tr|A0A7J6EWK0|A0A7J6EWK0_CANSA	A0A0A2K2F6	23.7	607	594	604	2.20e-14	70.1	87.9	91.4
tr|A0A7J6EWK0|A0A7J6EWK0_CANSA	A0A1R3RM75	22.5	608	594	605	2.48e-12	63.5	87.7	91.1
tr|A0A7J6EWK0|A0A7J6EWK0_CANSA	K9L4P7	24.9	325	594	604	7.52e-12	62.0	46.8	52.0
tr|A0A7J6EWK0|A0A7J6EWK0_CANSA	A0A0A2JC26	23.5	601	594	614	7.60e-12	62.0	87.7	90.6
tr|A0A7J6EWK0|A0A7J6EWK0_CANSA	Q70FC9	24.1	328	594	605	9.94e-12	61.6	46.8	51.9
tr|A0A7J6EWK0|A0A7J6EWK0_CANSA	P81156	25.5	337	594	605	2.09e-10	57.4	48.8	53.2
tr|A0A7J6EWK0|A0A7J6EWK0_CANSA	Q92452	25.5	337	594	605	2.76e-10	57.0	48.8	53.2
tr|A0A7J6EXM6|A0A7J6EXM6_CANSA	P25553	33.8	470	543	479	4.76e-85	266	86.0	97.1
tr|A0A7J6EXM6|A0A7J6EXM6_CANSA	O86447	31.0	345	543	481	1.06e-41	150	61.9	69.9
tr|A0A7J6EXM6|A0A7J6EXM6_CANSA	Q9I6C8	31.6	348	543	476	1.23e-40	147	62.4	70.0
tr|A0A7J6EXM6|A0A7J6EXM6_CANSA	Q9A777	29.2	432	543	485	1.57e-38	142	77.0	87.8
tr|A0A7J6EZ64|A0A7J6EZ64_CANSA	P25553	33.6	470	543	479	4.76e-85	266	86.0	97.1
tr|A0A7J6EZ64|A0A7J6EZ64_CANSA	O86447	28.7	421	543	481	5.62e-42	151	75.1	85.2
tr|A0A7J6EZ64|A0A7J6EZ64_CANSA	Q9I6C8	29.9	442	543	476	6.54e-41	148	78.1	88.4
tr|A0A7J6EZ64|A0A7J6EZ64_CANSA	Q9A777	28.9	432	543	485	1.57e-38	142	77.0	87.8
tr|A0A7J6EZJ2|A0A7J6EZJ2_CANSA	Q9Y600	29.4	252	534	493	4.66e-31	120	47.0	50.7
tr|A0A7J6EZJ2|A0A7J6EZJ2_CANSA	Q9DBE0	29.0	252	534	493	8.51e-31	119	47.0	50.7
tr|A0A7J6EZJ2|A0A7J6EZJ2_CANSA	Q64611	29.0	252	534	493	1.15e-30	119	47.0	50.7
tr|A0A7J6EZJ2|A0A7J6EZJ2_CANSA	Q80WP8	27.8	281	534	550	2.43e-30	119	51.9	50.7
tr|A0A7J6EZJ2|A0A7J6EZJ2_CANSA	A6QM00	26.9	249	534	521	3.88e-29	115	46.4	47.4
tr|A0A7J6EZJ2|A0A7J6EZJ2_CANSA	O58679	24.6	195	534	383	1.44e-08	50.8	35.6	44.4
tr|A0A7J6EZS0|A0A7J6EZS0_CANSA	Q968X7	29.9	204	355	1934	1.84e-11	59.7	49.9	10.3
tr|A0A7J6F0C5|A0A7J6F0C5_CANSA	I1SB12	25.6	90	553	495	2.74e-06	43.9	16.3	16.8
tr|A0A7J6F1W1|A0A7J6F1W1_CANSA	Q6F6Y2	27.1	380	1664	385	1.09e-26	108	22.7	88.3
tr|A0A7J6F1W1|A0A7J6F1W1_CANSA	A1TFU9	27.2	334	1664	395	1.15e-22	96.7	19.8	78.0
tr|A0A7J6F1W1|A0A7J6F1W1_CANSA	A6T923	23.6	386	1664	384	1.52e-18	84.0	22.6	87.8
tr|A0A7J6F1W1|A0A7J6F1W1_CANSA	B6D1N4	24.3	338	1664	384	2.71e-18	83.2	19.7	79.4
tr|A0A7J6F1W1|A0A7J6F1W1_CANSA	Q88FY2	25.9	359	1664	382	6.34e-18	82.0	20.3	83.5
tr|A0A7J6F1W1|A0A7J6F1W1_CANSA	P86491	24.7	360	1664	385	2.76e-17	80.1	20.4	83.6
tr|A0A7J6F1W1|A0A7J6F1W1_CANSA	B5B0J6	25.1	331	1664	384	3.65e-17	79.7	19.7	79.4
tr|A0A7J6F1W1|A0A7J6F1W1_CANSA	A0A0H3LKL4	23.6	356	1664	383	4.67e-14	70.1	20.4	83.8
tr|A0A7J6F7N3|A0A7J6F7N3_CANSA	Q3ZBE9	24.2	277	436	356	4.02e-08	48.9	62.6	68.8
tr|A0A7J6F7N3|A0A7J6F7N3_CANSA	Q5PPL3	26.1	276	436	362	3.92e-07	45.8	62.6	67.7
tr|A0A7J6F7U4|A0A7J6F7U4_CANSA	Q3ZBE9	27.1	236	427	356	7.31e-14	66.6	52.2	61.5
tr|A0A7J6F7U4|A0A7J6F7U4_CANSA	Q5PPL3	27.1	236	427	362	1.80e-13	65.5	52.2	60.5
tr|A0A7J6F7U4|A0A7J6F7U4_CANSA	Q9R1J0	25.8	236	427	362	1.01e-12	63.2	52.2	60.5
tr|A0A7J6F7U4|A0A7J6F7U4_CANSA	Q15738	26.3	228	427	373	1.89e-12	62.4	50.8	56.6
tr|A0A7J6FB59|A0A7J6FB59_CANSA	D4GXZ3	28.4	264	428	324	1.92e-18	80.1	61.4	73.5
tr|A0A7J6FBM4|A0A7J6FBM4_CANSA	Q70FC9	22.8	587	1104	605	2.78e-15	74.3	45.9	91.1
tr|A0A7J6FBM4|A0A7J6FBM4_CANSA	P13006	26.3	320	1104	605	3.31e-14	70.9	25.5	49.8
tr|A0A7J6FBM4|A0A7J6FBM4_CANSA	P81156	24.8	319	1104	605	7.56e-14	69.7	24.9	48.6
tr|A0A7J6FBM4|A0A7J6FBM4_CANSA	K9L4P7	21.0	586	1104	604	1.31e-13	68.9	46.6	92.2
tr|A0A7J6FBM4|A0A7J6FBM4_CANSA	Q92452	24.8	319	1104	605	2.27e-13	68.2	24.9	48.6
tr|A0A7J6FBM4|A0A7J6FBM4_CANSA	A0A0A2JC26	23.5	595	1104	614	5.24e-13	67.0	45.8	90.6
tr|A0A7J6FBM4|A0A7J6FBM4_CANSA	A0A0A2K2F6	25.8	345	1104	604	6.81e-13	66.6	27.1	53.3
tr|A0A7J6FBM4|A0A7J6FBM4_CANSA	A0A1R3RM75	23.9	586	1104	605	8.97e-13	66.2	45.8	91.1
tr|A0A7J6FBM6|A0A7J6FBM6_CANSA	Q70FC9	25.2	314	640	605	8.99e-16	74.7	42.8	48.6
tr|A0A7J6FBM6|A0A7J6FBM6_CANSA	P13006	26.0	319	640	605	4.77e-15	72.4	43.8	49.8
tr|A0A7J6FBM6|A0A7J6FBM6_CANSA	P81156	24.5	318	640	605	1.91e-14	70.5	42.8	48.6
tr|A0A7J6FBM6|A0A7J6FBM6_CANSA	Q92452	24.5	318	640	605	5.81e-14	68.9	42.8	48.6
tr|A0A7J6FBM6|A0A7J6FBM6_CANSA	K9L4P7	23.6	318	640	604	2.32e-13	67.0	43.6	49.5
tr|A0A7J6FBM6|A0A7J6FBM6_CANSA	A0A0A2K2F6	25.3	344	640	604	7.03e-13	65.5	46.6	53.3
tr|A0A7J6FBM6|A0A7J6FBM6_CANSA	A0A1R3RM75	23.1	585	640	605	8.51e-12	62.0	78.9	91.1
tr|A0A7J6FBM6|A0A7J6FBM6_CANSA	A0A0A2JC26	23.1	594	640	614	8.59e-12	62.0	78.9	90.6
tr|A0A7J6FBQ5|A0A7J6FBQ5_CANSA	Q70FC9	26.2	324	1431	605	1.37e-08	53.1	17.3	51.2
tr|A0A7J6FBQ5|A0A7J6FBQ5_CANSA	P81156	23.7	325	1431	605	5.37e-08	51.2	17.3	51.2
tr|A0A7J6FBQ5|A0A7J6FBQ5_CANSA	Q92452	23.5	323	1431	605	5.37e-08	51.2	17.3	51.2
tr|A0A7J6FBQ5|A0A7J6FBQ5_CANSA	A0A0A2K2F6	23.8	558	1431	604	6.26e-07	47.8	30.7	87.9
tr|A0A7J6FBQ5|A0A7J6FBQ5_CANSA	K9L4P7	22.5	324	1431	604	8.23e-07	47.4	17.3	51.3
tr|A0A7J6FBQ5|A0A7J6FBQ5_CANSA	A0A1R3RM75	24.9	341	1431	605	8.23e-07	47.4	20.3	52.6
tr|A0A7J6FBT1|A0A7J6FBT1_CANSA	Q70FC9	24.1	577	525	605	9.88e-15	70.9	93.7	91.1
tr|A0A7J6FBT1|A0A7J6FBT1_CANSA	K9L4P7	22.9	546	525	604	2.82e-13	66.2	89.0	87.6
tr|A0A7J6FBT1|A0A7J6FBT1_CANSA	P81156	22.8	575	525	605	4.59e-12	62.4	93.7	91.1
tr|A0A7J6FBT1|A0A7J6FBT1_CANSA	Q92452	22.5	570	525	605	4.25e-11	59.3	93.7	91.1
tr|A0A7J6FBT1|A0A7J6FBT1_CANSA	A0A0A2K2F6	23.6	559	525	604	1.19e-09	54.7	89.0	87.9
tr|A0A7J6FBT1|A0A7J6FBT1_CANSA	A0A1R3RM75	22.1	580	525	605	1.32e-07	48.1	93.5	91.1
tr|A0A7J6FBY0|A0A7J6FBY0_CANSA	A0A0A2K2F6	33.7	98	1005	604	2.81e-06	45.1	9.2	15.6
tr|A0A7J6FBY0|A0A7J6FBY0_CANSA	K9L4P7	26.5	132	1005	604	4.85e-06	44.3	11.8	21.7
tr|A0A7J6FCF7|A0A7J6FCF7_CANSA	P25553	32.8	488	505	479	2.49e-80	253	96.0	99.2
tr|A0A7J6FCF7|A0A7J6FCF7_CANSA	O86447	28.8	437	505	481	8.68e-43	153	85.0	89.4
tr|A0A7J6FCF7|A0A7J6FCF7_CANSA	Q9I6C8	29.4	347	505	476	3.57e-37	137	67.5	70.2
tr|A0A7J6FCF7|A0A7J6FCF7_CANSA	Q9A777	29.4	357	505	485	1.92e-36	135	69.1	71.8
tr|A0A7J6FDH1|A0A7J6FDH1_CANSA	Q15738	24.4	270	350	373	3.76e-13	63.9	76.0	61.7
tr|A0A7J6FDH1|A0A7J6FDH1_CANSA	Q3ZBE9	23.8	269	350	356	4.70e-13	63.5	76.0	64.6
tr|A0A7J6FDH1|A0A7J6FDH1_CANSA	Q9R1J0	23.8	273	350	362	1.15e-12	62.4	76.9	64.4
tr|A0A7J6FDH1|A0A7J6FDH1_CANSA	Q5PPL3	23.4	273	350	362	1.57e-11	58.9	76.9	64.4
tr|A0A7J6FEA3|A0A7J6FEA3_CANSA	Q70FC9	30.6	98	517	605	8.93e-07	45.4	18.6	15.9
tr|A0A7J6FEA3|A0A7J6FEA3_CANSA	A0A0A2K2F6	31.1	132	517	604	2.70e-06	43.9	24.0	20.5
tr|A0A7J6FEA3|A0A7J6FEA3_CANSA	K9L4P7	30.1	103	517	604	3.56e-06	43.5	19.5	16.7
tr|A0A7J6FEA3|A0A7J6FEA3_CANSA	P81156	30.3	99	517	605	4.69e-06	43.1	18.6	15.9
tr|A0A7J6FEA3|A0A7J6FEA3_CANSA	Q92452	30.3	99	517	605	4.69e-06	43.1	18.6	15.9
tr|A0A7J6FEC2|A0A7J6FEC2_CANSA	Q70FC9	24.6	570	503	605	1.83e-12	63.5	96.6	89.8
tr|A0A7J6FEC2|A0A7J6FEC2_CANSA	A0A0A2K2F6	27.8	334	503	604	2.97e-11	59.7	56.7	53.3
tr|A0A7J6FEC2|A0A7J6FEC2_CANSA	K9L4P7	23.8	592	503	604	1.20e-10	57.8	96.6	89.7
tr|A0A7J6FEC2|A0A7J6FEC2_CANSA	P81156	27.4	328	503	605	2.09e-10	57.0	54.9	50.9
tr|A0A7J6FEC2|A0A7J6FEC2_CANSA	Q92452	27.4	328	503	605	3.64e-10	56.2	54.9	50.9
tr|A0A7J6FEC2|A0A7J6FEC2_CANSA	P13006	26.4	295	503	605	2.34e-08	50.4	50.7	47.8
tr|A0A7J6FEC2|A0A7J6FEC2_CANSA	A0A1R3RM75	24.0	321	503	605	7.83e-06	42.4	53.1	49.8
tr|A0A7J6FH81|A0A7J6FH81_CANSA	D4N502	30.4	306	358	360	4.54e-31	115	83.5	77.8
tr|A0A7J6FIF5|A0A7J6FIF5_CANSA	D4N502	34.8	342	354	360	2.00e-59	190	95.8	91.9
tr|A0A7J6FNF1|A0A7J6FNF1_CANSA	O58679	26.7	344	497	383	4.74e-28	109	65.0	85.1
tr|A0A7J6FNM8|A0A7J6FNM8_CANSA	Q968X7	27.7	177	373	1934	1.76e-08	50.4	42.1	8.9
tr|A0A7J6FNS6|A0A7J6FNS6_CANSA	Q9DBE0	26.3	391	502	493	5.77e-40	145	77.1	75.7
tr|A0A7J6FNS6|A0A7J6FNS6_CANSA	Q64611	26.3	391	502	493	1.49e-39	144	77.1	75.7
tr|A0A7J6FNS6|A0A7J6FNS6_CANSA	Q9Y600	26.6	398	502	493	2.04e-39	144	78.7	77.3
tr|A0A7J6FNS6|A0A7J6FNS6_CANSA	A6QM00	25.6	360	502	521	2.95e-39	144	70.9	65.8
tr|A0A7J6FNS6|A0A7J6FNS6_CANSA	Q80WP8	26.3	399	502	550	7.72e-39	143	78.7	69.3
tr|A0A7J6FNS6|A0A7J6FNS6_CANSA	Q6ZQY3	25.8	360	502	521	1.41e-38	142	70.9	65.8
tr|A0A7J6FNS6|A0A7J6FNS6_CANSA	O58679	20.6	321	502	383	2.30e-08	50.1	61.8	71.5
tr|A0A7J6FQC2|A0A7J6FQC2_CANSA	Q5PPL3	41.5	354	571	362	1.46e-80	252	61.8	92.0
tr|A0A7J6FQC2|A0A7J6FQC2_CANSA	Q9R1J0	41.2	354	571	362	8.00e-80	250	61.8	92.0
tr|A0A7J6FQC2|A0A7J6FQC2_CANSA	Q15738	39.9	356	571	373	8.52e-79	248	62.2	89.8
tr|A0A7J6FQC2|A0A7J6FQC2_CANSA	Q3ZBE9	40.3	352	571	356	8.45e-77	242	61.5	93.0
tr|A0A7J6FQN9|A0A7J6FQN9_CANSA	D4N502	34.0	203	267	360	7.49e-37	128	72.7	52.2
tr|A0A7J6FQW0|A0A7J6FQW0_CANSA	A6QM00	25.9	359	501	521	8.26e-40	145	70.9	65.8
tr|A0A7J6FQW0|A0A7J6FQW0_CANSA	Q6ZQY3	25.9	359	501	521	5.44e-39	143	70.9	65.8
tr|A0A7J6FQW0|A0A7J6FQW0_CANSA	Q9Y600	27.2	397	501	493	9.75e-39	142	78.4	77.1
tr|A0A7J6FQW0|A0A7J6FQW0_CANSA	Q80WP8	26.7	359	501	550	1.04e-38	142	70.9	62.4
tr|A0A7J6FQW0|A0A7J6FQW0_CANSA	Q9DBE0	26.7	389	501	493	1.83e-38	141	76.8	75.5
tr|A0A7J6FQW0|A0A7J6FQW0_CANSA	Q64611	26.5	389	501	493	3.43e-38	140	76.8	75.5
tr|A0A7J6FQW0|A0A7J6FQW0_CANSA	O58679	21.1	317	501	383	7.77e-10	54.7	61.7	71.5
tr|A0A7J6FRH6|A0A7J6FRH6_CANSA	O52791	26.1	352	831	357	8.66e-24	98.2	42.0	86.0
tr|A0A7J6FRH6|A0A7J6FRH6_CANSA	Q5XIH9	25.9	313	831	371	2.38e-17	79.0	34.9	75.5
tr|A0A7J6FRH6|A0A7J6FRH6_CANSA	Q8K248	26.9	364	831	371	7.62e-15	71.2	41.2	85.4
tr|A0A7J6FRH6|A0A7J6FRH6_CANSA	Q96IR7	28.1	249	831	371	2.40e-14	69.7	28.0	59.8
tr|A0A7J6FRI4|A0A7J6FRI4_CANSA	O52791	26.7	360	438	357	4.76e-22	91.3	81.1	88.2
tr|A0A7J6FRI4|A0A7J6FRI4_CANSA	Q5XIH9	26.6	305	438	371	2.18e-19	83.6	65.5	75.5
tr|A0A7J6FRI4|A0A7J6FRI4_CANSA	Q8K248	26.7	360	438	371	1.41e-16	75.1	77.4	85.4
tr|A0A7J6FRI4|A0A7J6FRI4_CANSA	Q96IR7	30.8	146	438	371	1.97e-14	68.6	33.3	34.0
tr|A0A7J6FYG8|A0A7J6FYG8_CANSA	A0A0A2K2F6	24.1	553	530	604	6.48e-17	77.8	83.0	87.9
tr|A0A7J6FYG8|A0A7J6FYG8_CANSA	Q70FC9	27.7	300	530	605	2.00e-16	76.3	48.5	47.4
tr|A0A7J6FYG8|A0A7J6FYG8_CANSA	K9L4P7	26.3	300	530	604	3.29e-15	72.4	48.5	47.5
tr|A0A7J6FYG8|A0A7J6FYG8_CANSA	P81156	27.0	300	530	605	3.08e-14	69.3	48.5	47.4
tr|A0A7J6FYG8|A0A7J6FYG8_CANSA	Q92452	27.3	300	530	605	7.13e-14	68.2	48.5	47.4
tr|A0A7J6FYG8|A0A7J6FYG8_CANSA	P13006	25.1	295	530	605	1.16e-12	64.3	48.3	47.4
tr|A0A7J6FYG8|A0A7J6FYG8_CANSA	A0A1R3RM75	21.7	575	530	605	9.94e-11	58.2	87.5	91.1
tr|A0A7J6G205|A0A7J6G205_CANSA	Q64611	30.2	245	537	493	3.54e-31	120	45.4	49.3
tr|A0A7J6G205|A0A7J6G205_CANSA	Q9Y600	30.6	245	537	493	4.79e-31	120	45.4	49.3
tr|A0A7J6G205|A0A7J6G205_CANSA	Q9DBE0	30.2	245	537	493	2.16e-30	118	45.4	49.3
tr|A0A7J6G205|A0A7J6G205_CANSA	A6QM00	27.3	249	537	521	2.20e-29	115	46.2	47.4
tr|A0A7J6G205|A0A7J6G205_CANSA	O58679	25.6	195	537	383	1.92e-08	50.4	35.4	44.4
tr|A0A7J6G206|A0A7J6G206_CANSA	Q64611	29.8	242	497	493	5.86e-31	119	48.5	48.7
tr|A0A7J6G206|A0A7J6G206_CANSA	Q9Y600	30.2	242	497	493	7.95e-31	119	48.5	48.7
tr|A0A7J6G206|A0A7J6G206_CANSA	Q9DBE0	29.8	242	497	493	3.62e-30	117	48.5	48.7
tr|A0A7J6G206|A0A7J6G206_CANSA	A6QM00	26.9	249	497	521	2.04e-29	115	49.9	47.4
tr|A0A7J6G206|A0A7J6G206_CANSA	O58679	25.6	195	497	383	5.54e-09	52.0	38.2	44.4
tr|A0A7J6G2J7|A0A7J6G2J7_CANSA	I1SB12	24.8	472	543	495	6.18e-29	114	82.0	86.1
tr|A0A7J6G2J7|A0A7J6G2J7_CANSA	P93762	23.8	487	543	546	9.72e-22	92.8	78.6	85.0
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P25553	30.3	439	532	479	2.72e-53	182	81.0	90.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q9I6C8	27.1	310	532	476	1.09e-15	73.6	55.6	61.3
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	O86447	26.5	302	532	481	1.34e-13	67.0	55.3	61.5
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q9A777	25.1	350	532	485	5.53e-13	65.1	63.7	70.1
tr|A0A7J6G338|A0A7J6G338_CANSA	I1SB12	24.5	473	546	495	3.20e-30	118	82.2	86.1
tr|A0A7J6G338|A0A7J6G338_CANSA	P93762	24.2	495	546	546	3.00e-20	88.2	79.5	85.5
tr|A0A7J6G3P4|A0A7J6G3P4_CANSA	D4N502	25.8	322	361	360	4.08e-28	107	88.9	75.6
tr|A0A7J6G430|A0A7J6G430_CANSA	D4N502	26.3	319	360	360	8.57e-30	112	86.7	78.9
tr|A0A7J6G4P9|A0A7J6G4P9_CANSA	Q9DBE0	31.0	239	542	493	1.11e-31	122	43.9	48.1
tr|A0A7J6G4P9|A0A7J6G4P9_CANSA	Q64611	30.5	239	542	493	2.03e-31	121	43.9	48.1
tr|A0A7J6G4P9|A0A7J6G4P9_CANSA	Q9Y600	31.0	239	542	493	2.03e-31	121	43.9	48.1
tr|A0A7J6G4P9|A0A7J6G4P9_CANSA	A6QM00	27.2	246	542	521	9.39e-30	117	45.2	46.8
tr|A0A7J6G4P9|A0A7J6G4P9_CANSA	O58679	25.6	195	542	383	3.60e-09	52.8	35.1	44.4
tr|A0A7J6G4Q6|A0A7J6G4Q6_CANSA	Q9DBE0	26.3	391	502	493	5.77e-40	145	77.1	75.7
tr|A0A7J6G4Q6|A0A7J6G4Q6_CANSA	Q64611	26.3	391	502	493	1.49e-39	144	77.1	75.7
tr|A0A7J6G4Q6|A0A7J6G4Q6_CANSA	Q9Y600	26.6	398	502	493	2.04e-39	144	78.7	77.3
tr|A0A7J6G4Q6|A0A7J6G4Q6_CANSA	A6QM00	25.8	360	502	521	2.95e-39	144	70.9	65.8
tr|A0A7J6G4Q6|A0A7J6G4Q6_CANSA	Q80WP8	26.6	399	502	550	7.72e-39	143	78.7	69.3
tr|A0A7J6G4Q6|A0A7J6G4Q6_CANSA	Q6ZQY3	26.1	360	502	521	1.41e-38	142	70.9	65.8
tr|A0A7J6G4Q6|A0A7J6G4Q6_CANSA	O58679	21.5	321	502	383	9.89e-09	51.2	61.8	71.5
tr|A0A7J6G555|A0A7J6G555_CANSA	Q968X7	27.7	177	373	1934	1.76e-08	50.4	42.1	8.9
tr|A0A7J6G5A8|A0A7J6G5A8_CANSA	A6QM00	25.9	359	501	521	3.21e-40	146	70.9	65.8
tr|A0A7J6G5A8|A0A7J6G5A8_CANSA	Q9Y600	27.7	397	501	493	1.47e-39	144	78.4	77.1
tr|A0A7J6G5A8|A0A7J6G5A8_CANSA	Q6ZQY3	25.9	359	501	521	2.12e-39	144	70.9	65.8
tr|A0A7J6G5A8|A0A7J6G5A8_CANSA	Q9DBE0	27.2	389	501	493	2.76e-39	143	76.8	75.5
tr|A0A7J6G5A8|A0A7J6G5A8_CANSA	Q80WP8	27.0	359	501	550	4.07e-39	144	70.9	62.4
tr|A0A7J6G5A8|A0A7J6G5A8_CANSA	Q64611	27.0	389	501	493	5.19e-39	142	76.8	75.5
tr|A0A7J6G5A8|A0A7J6G5A8_CANSA	O58679	20.5	317	501	383	1.81e-09	53.5	61.7	71.5
tr|A0A7J6G637|A0A7J6G637_CANSA	P93762	23.7	472	621	546	3.70e-18	82.0	67.3	83.2
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q9KWN1	30.6	186	635	249	3.84e-17	75.9	29.1	73.1
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q8U8I2	30.6	186	635	249	5.74e-16	72.4	29.1	73.1
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q83RE8	26.1	199	635	248	1.53e-14	68.2	30.9	78.6
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q8FHD2	26.6	199	635	248	2.78e-14	67.4	30.9	78.6
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q8X505	26.6	199	635	248	6.82e-14	66.2	30.9	78.6
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	P39831	26.1	199	635	248	9.20e-14	65.9	30.9	78.6
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	P69935	26.0	219	635	248	5.51e-13	63.5	34.0	79.8
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	P69936	26.0	219	635	248	5.51e-13	63.5	34.0	79.8
tr|A0A7J6G7U2|A0A7J6G7U2_CANSA	Q64611	31.5	248	446	493	1.17e-33	126	51.1	49.9
tr|A0A7J6G7U2|A0A7J6G7U2_CANSA	Q9Y600	30.6	265	446	493	1.60e-33	126	54.9	53.3
tr|A0A7J6G7U2|A0A7J6G7U2_CANSA	Q80WP8	28.7	251	446	550	3.10e-32	123	51.8	45.3
tr|A0A7J6G7U2|A0A7J6G7U2_CANSA	Q9DBE0	30.2	248	446	493	6.62e-32	121	51.1	49.9
tr|A0A7J6G7U2|A0A7J6G7U2_CANSA	A6QM00	24.5	343	446	521	2.44e-30	117	71.1	64.3
tr|A0A7J6G7U2|A0A7J6G7U2_CANSA	Q6ZQY3	25.1	346	446	521	4.49e-30	116	71.7	64.9
tr|A0A7J6G7U2|A0A7J6G7U2_CANSA	O58679	20.5	302	446	383	1.73e-06	43.9	63.5	73.1
tr|A0A7J6G8H0|A0A7J6G8H0_CANSA	P93762	24.3	486	550	546	3.26e-23	97.4	77.5	85.0
tr|A0A7J6G8P9|A0A7J6G8P9_CANSA	D4N502	30.5	367	449	360	4.88e-52	174	77.1	99.4
tr|A0A7J6G8S3|A0A7J6G8S3_CANSA	P93762	22.7	502	557	546	1.43e-15	73.6	76.8	85.0
tr|A0A7J6G8Y2|A0A7J6G8Y2_CANSA	A0A075TRC0	24.8	400	526	1776	4.94e-23	97.8	69.8	21.2
tr|A0A7J6G8Y2|A0A7J6G8Y2_CANSA	G3Y419	25.8	337	526	1779	4.95e-23	97.8	59.9	17.4
