tr|A0A7J6FQ30|A0A7J6FQ30_CANSA	Q8R0Y6	23.9	343	413	902	1.11e-17	76.6	71.4	37.6
tr|A0A7J6FSL1|A0A7J6FSL1_CANSA	P32528	26.1	399	595	1835	1.51e-22	94.0	65.0	20.4
tr|A0A7J6FSL1|A0A7J6FSL1_CANSA	Q936X2	25.9	402	595	605	1.74e-22	92.8	63.2	60.2
tr|A0A7J6FSL1|A0A7J6FSL1_CANSA	A5H0J2	27.4	419	595	1830	1.05e-21	91.3	66.6	20.9
tr|A0A7J6FVV9|A0A7J6FVV9_CANSA	P32528	26.1	399	608	1835	1.61e-22	94.0	63.7	20.4
tr|A0A7J6FVV9|A0A7J6FVV9_CANSA	Q936X2	25.9	402	608	605	1.83e-22	92.8	61.8	60.2
tr|A0A7J6FVV9|A0A7J6FVV9_CANSA	A5H0J2	27.4	419	608	1830	1.12e-21	91.3	65.1	20.9
tr|A0A7J6G354|A0A7J6G354_CANSA	Q3SY69	28.1	171	370	923	4.08e-15	68.2	46.2	17.8
tr|A0A7J6G354|A0A7J6G354_CANSA	Q8K009	26.6	241	370	923	4.08e-15	68.2	64.6	24.7
tr|A0A7J6G354|A0A7J6G354_CANSA	Q8R0Y6	25.0	252	370	902	1.27e-14	66.6	66.2	26.1
tr|A0A7J6G354|A0A7J6G354_CANSA	Q5RFM9	24.2	252	370	902	1.69e-14	66.2	66.2	26.1
tr|A0A7J6G354|A0A7J6G354_CANSA	P28037	25.0	252	370	902	2.98e-14	65.5	66.2	26.1
tr|A0A7J6G354|A0A7J6G354_CANSA	O75891	23.8	252	370	902	9.31e-14	63.9	66.2	26.1
tr|A0A7J6G354|A0A7J6G354_CANSA	Q6GNL7	25.9	166	370	902	3.85e-13	62.0	44.9	17.6
tr|A0A7J6G354|A0A7J6G354_CANSA	Q63ZT8	25.9	166	370	902	6.79e-13	61.2	44.9	17.6
tr|A0A7J6GAM3|A0A7J6GAM3_CANSA	Q6GNL7	34.1	41	106	902	9.01e-06	34.7	38.7	4.5
tr|A0A7J6GEM1|A0A7J6GEM1_CANSA	Q63ZT8	54.2	48	200	902	1.33e-12	57.4	23.0	5.3
tr|A0A7J6GEM1|A0A7J6GEM1_CANSA	Q6GNL7	55.1	49	200	902	8.10e-12	55.1	23.5	5.4
tr|A0A7J6GEM1|A0A7J6GEM1_CANSA	Q5RFM9	52.0	50	200	902	2.00e-11	53.9	24.0	5.5
tr|A0A7J6GEM1|A0A7J6GEM1_CANSA	Q3SY69	50.0	50	200	923	2.00e-11	53.9	24.0	5.4
tr|A0A7J6GEM1|A0A7J6GEM1_CANSA	O75891	52.0	50	200	902	2.70e-11	53.5	24.0	5.5
tr|A0A7J6GEM1|A0A7J6GEM1_CANSA	Q8K009	50.0	50	200	923	2.71e-11	53.5	24.0	5.4
tr|A0A7J6GEM1|A0A7J6GEM1_CANSA	P28037	50.0	50	200	902	3.64e-11	53.1	24.0	5.5
tr|A0A7J6GEM1|A0A7J6GEM1_CANSA	Q8R0Y6	50.0	50	200	902	3.64e-11	53.1	24.0	5.5
tr|A0A7J6GGG4|A0A7J6GGG4_CANSA	Q936X2	35.1	251	1362	605	3.64e-20	87.4	18.3	38.8
tr|A0A7J6GGG4|A0A7J6GGG4_CANSA	P32528	36.3	190	1362	1835	8.48e-17	77.4	13.5	9.6
tr|A0A7J6GGG4|A0A7J6GGG4_CANSA	A5H0J2	35.8	165	1362	1830	1.26e-15	73.6	11.7	8.3
tr|A0A7J6GH63|A0A7J6GH63_CANSA	P32528	22.9	506	673	1835	1.61e-22	94.4	74.6	23.9
tr|A0A7J6GH63|A0A7J6GH63_CANSA	Q936X2	24.1	511	673	605	1.35e-18	80.9	74.9	72.9
tr|A0A7J6GH63|A0A7J6GH63_CANSA	A5H0J2	23.0	505	673	1830	1.25e-17	78.6	74.6	24.0
tr|A0A7J6HHA5|A0A7J6HHA5_CANSA	O75891	32.6	92	103	902	4.18e-08	41.2	85.4	10.2
tr|A0A7J6HHA5|A0A7J6HHA5_CANSA	Q5RFM9	32.6	92	103	902	4.18e-08	41.2	85.4	10.2
tr|A0A7J6HHA5|A0A7J6HHA5_CANSA	P28037	31.5	92	103	902	5.70e-08	40.8	85.4	10.2
tr|A0A7J6HHA5|A0A7J6HHA5_CANSA	Q8R0Y6	31.5	92	103	902	5.70e-08	40.8	85.4	10.2
tr|A0A7J6HLB0|A0A7J6HLB0_CANSA	Q63ZT8	42.6	476	507	902	1.05e-135	407	86.8	52.8
tr|A0A7J6HLB0|A0A7J6HLB0_CANSA	Q6GNL7	42.0	476	507	902	1.91e-132	398	86.8	52.8
tr|A0A7J6HLB0|A0A7J6HLB0_CANSA	Q8K009	41.3	491	507	923	5.55e-129	390	89.7	53.1
tr|A0A7J6HLB0|A0A7J6HLB0_CANSA	Q3SY69	40.9	491	507	923	7.80e-129	389	89.7	53.1
tr|A0A7J6HLB0|A0A7J6HLB0_CANSA	Q5RFM9	41.0	476	507	902	2.03e-127	385	86.8	52.8
tr|A0A7J6HLB0|A0A7J6HLB0_CANSA	P28037	39.8	497	507	902	1.11e-126	383	90.9	54.5
tr|A0A7J6HLB0|A0A7J6HLB0_CANSA	Q8R0Y6	40.1	476	507	902	2.20e-126	382	86.8	52.8
tr|A0A7J6HLB0|A0A7J6HLB0_CANSA	O75891	40.8	476	507	902	6.09e-126	381	86.8	52.8
tr|A0A7J6I1I0|A0A7J6I1I0_CANSA	Q936X2	36.5	197	1106	605	2.06e-20	87.8	17.2	31.6
tr|A0A7J6I1I0|A0A7J6I1I0_CANSA	P32528	34.9	175	1106	1835	1.44e-16	76.3	15.3	9.4
tr|A0A7J6I1I0|A0A7J6I1I0_CANSA	A5H0J2	33.9	180	1106	1830	3.24e-16	75.1	15.6	9.6
tr|A0A7J6IA66|A0A7J6IA66_CANSA	P32528	29.4	194	165	1835	2.04e-10	50.1	98.8	9.9
tr|A0A7J6IA66|A0A7J6IA66_CANSA	Q936X2	28.3	166	165	605	1.52e-09	47.4	88.5	27.1
tr|A0A7J6IA66|A0A7J6IA66_CANSA	A5H0J2	33.9	109	165	1830	4.76e-08	43.1	50.9	5.6
