tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q8VCH0	54.7	437	455	424	1.66e-148	422	95.8	99.1
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P09110	57.5	388	455	424	3.33e-148	422	85.3	90.6
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P07871	54.4	436	455	424	4.72e-148	421	95.8	99.1
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q921H8	53.8	437	455	424	4.72e-148	421	95.8	99.1
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P21775	54.0	439	455	434	5.34e-147	419	96.3	97.2
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q9ZHI1	44.5	400	455	392	4.77e-99	295	85.5	99.5
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q2YVF5	42.1	404	455	393	6.14e-94	282	85.3	98.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q5HIU0	41.8	404	455	393	1.22e-93	281	85.3	98.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q6GJW4	41.8	404	455	393	2.44e-93	280	85.3	98.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q2FJQ9	41.6	404	455	393	4.86e-93	280	85.3	98.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q2G124	41.6	404	455	393	4.86e-93	280	85.3	98.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q7A7L2	41.6	404	455	393	4.86e-93	280	85.3	98.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q99WM3	41.6	404	455	393	4.86e-93	280	85.3	98.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q6GCB8	41.6	404	455	393	6.86e-93	279	85.3	98.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q8NY95	41.6	404	455	393	6.86e-93	279	85.3	98.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P14611	41.9	406	455	393	3.38e-90	272	85.5	99.2
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q0KBP1	40.3	400	455	394	6.94e-90	271	85.5	99.0
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q9I2A8	40.0	400	455	393	2.97e-88	267	85.5	99.2
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q5HS07	39.7	401	455	394	8.58e-88	266	85.3	98.5
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q8CQN7	39.7	401	455	394	8.58e-88	266	85.3	98.5
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P76461	41.4	399	455	394	1.21e-87	266	85.1	98.5
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P07097	40.9	396	455	392	2.52e-86	262	84.8	98.2
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P45359	39.3	400	455	392	7.06e-86	261	85.5	99.2
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P45363	40.6	406	455	394	1.06e-85	261	85.7	99.2
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P44873	39.1	402	455	393	2.04e-85	260	85.7	99.5
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q18AR0	38.8	405	455	391	1.31e-82	253	85.5	99.5
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P50174	39.9	398	455	393	1.39e-82	253	85.3	98.5
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P54810	40.1	397	455	391	1.85e-82	252	85.1	98.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P45369	38.1	404	455	394	4.85e-80	246	85.7	99.2
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q9BWD1	39.3	407	455	397	5.81e-79	243	85.7	98.5
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P42765	37.7	398	455	397	2.50e-77	239	85.1	97.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q5RES5	37.2	398	455	397	1.38e-76	237	85.1	97.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q3T0R7	37.4	398	455	397	2.74e-76	236	85.1	97.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q8CAY6	38.3	402	455	397	2.74e-76	236	85.7	98.5
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q46939	37.3	400	455	393	3.45e-76	236	85.5	99.0
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q8BWT1	36.9	407	455	397	5.43e-76	236	85.1	97.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P13437	36.1	407	455	397	2.13e-75	234	85.1	97.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q0AVM3	38.2	403	455	396	2.26e-74	231	85.3	98.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q5XI22	38.1	402	455	397	2.32e-74	231	85.7	98.5
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q6L8K7	37.4	396	455	397	1.64e-70	221	84.8	95.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P45855	37.9	398	455	393	2.24e-69	218	84.8	98.5
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	A0R1Y7	36.4	398	455	388	2.12e-68	216	85.1	100
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P46707	36.5	395	455	393	1.25e-63	203	84.4	98.0
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q8S4Y1	36.9	406	455	403	4.45e-63	202	85.3	96.8
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P9WG69	36.2	395	455	393	1.33e-62	201	84.4	98.0
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P66927	35.9	395	455	389	3.32e-62	199	84.4	99.0
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P9WG68	35.9	395	455	389	3.32e-62	199	84.4	99.0
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q9UQW6	34.1	402	455	395	5.75e-61	196	85.5	98.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P17764	33.5	400	455	424	8.37e-61	197	85.7	91.3
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q6NU46	33.3	400	455	420	8.00e-60	194	85.7	92.1
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q6AZA0	33.2	401	455	420	3.07e-59	192	85.7	92.1
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q8QZT1	32.5	400	455	424	3.37e-59	192	85.7	91.3
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q29RZ0	32.0	400	455	422	6.29e-59	192	85.7	91.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q86AD9	32.8	402	455	414	1.99e-58	190	85.7	94.2
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q9FIK7	34.4	401	455	415	1.53e-57	188	85.3	94.0
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q6GN02	31.8	402	455	420	4.69e-57	187	85.7	92.1
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q5BKN8	31.1	402	455	420	6.56e-57	186	85.7	92.1
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P73825	35.1	405	455	396	7.28e-57	186	85.5	99.2
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	B0XMC1	32.0	409	455	433	1.72e-56	186	86.6	91.2
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q4WLA8	32.0	409	455	433	1.72e-56	186	86.6	91.2
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q8HXY6	31.6	399	455	427	2.93e-56	185	85.5	90.4
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P24752	31.6	399	455	427	4.10e-56	184	85.5	90.4
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	I1RMA2	31.5	406	455	430	4.39e-56	184	85.9	91.2
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q12598	34.7	403	455	403	4.60e-56	184	85.7	97.5
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q04677	34.6	408	455	403	4.79e-55	181	86.8	98.8
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	I1RY81	32.4	398	455	396	2.16e-54	179	85.1	97.7
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	A0A1D8PH52	33.3	408	455	402	5.02e-53	176	85.7	97.8
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P41338	32.9	404	455	398	6.59e-52	172	85.5	99.0
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	P10551	32.4	404	455	398	1.31e-50	169	85.5	99.0
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	B0YA65	33.2	404	455	398	7.03e-49	164	85.1	98.0
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	Q4WCL5	33.2	404	455	398	7.03e-49	164	85.1	98.0
tr|A0A7J6F9D3|A0A7J6F9D3_CANSA	O26884	22.6	425	455	383	1.98e-09	50.8	84.8	98.2
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P09110	57.9	387	454	424	3.02e-151	429	85.2	90.6
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P07871	54.0	435	454	424	4.91e-150	426	95.8	99.1
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q921H8	55.0	416	454	424	6.95e-150	426	91.4	96.0
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q8VCH0	55.8	416	454	424	9.85e-150	426	91.4	96.0
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P21775	53.4	438	454	434	2.24e-148	422	96.3	97.2
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q9ZHI1	44.6	399	454	392	1.30e-98	294	85.5	99.5
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q2YVF5	41.7	403	454	393	1.68e-93	281	85.2	98.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q5HIU0	41.4	403	454	393	3.34e-93	280	85.2	98.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q6GJW4	41.4	403	454	393	6.65e-93	279	85.2	98.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q2FJQ9	41.2	403	454	393	1.33e-92	278	85.2	98.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q2G124	41.2	403	454	393	1.33e-92	278	85.2	98.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q7A7L2	41.2	403	454	393	1.33e-92	278	85.2	98.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q99WM3	41.2	403	454	393	1.33e-92	278	85.2	98.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q6GCB8	41.2	403	454	393	1.87e-92	278	85.2	98.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q8NY95	41.2	403	454	393	1.87e-92	278	85.2	98.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q0KBP1	40.4	399	454	394	8.53e-91	274	85.5	99.0
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P14611	41.5	405	454	393	1.84e-89	270	85.5	99.2
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q9I2A8	40.1	399	454	393	4.06e-88	267	85.5	99.2
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q5HS07	40.0	400	454	394	1.17e-87	266	85.2	98.5
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q8CQN7	40.0	400	454	394	1.17e-87	266	85.2	98.5
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P07097	41.0	395	454	392	3.11e-87	265	84.8	98.2
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P45359	39.3	399	454	392	8.71e-87	263	85.5	99.2
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P76461	41.7	398	454	394	1.30e-86	263	85.0	98.5
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P45363	40.5	405	454	394	2.87e-85	259	85.7	99.2
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P44873	38.9	401	454	393	7.82e-85	258	85.7	99.5
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q18AR0	38.9	404	454	391	1.62e-83	255	85.5	99.5
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P54810	39.9	396	454	391	2.53e-82	252	85.0	98.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P50174	39.8	397	454	393	5.31e-82	251	85.2	98.5
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P45369	38.0	403	454	394	1.32e-79	245	85.7	99.2
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q9BWD1	39.7	406	454	397	1.12e-78	243	85.7	98.5
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P42765	38.3	397	454	397	8.72e-78	240	85.0	97.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q5RES5	37.8	397	454	397	4.82e-77	238	85.0	97.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q46939	37.8	399	454	393	6.07e-77	238	85.5	99.0
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q8BWT1	37.4	406	454	397	1.89e-76	237	85.0	97.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q8CAY6	38.7	401	454	397	2.67e-76	236	85.7	98.5
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P13437	36.7	406	454	397	7.43e-76	235	85.0	97.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q3T0R7	37.5	397	454	397	7.43e-76	235	85.0	97.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q0AVM3	38.6	402	454	396	1.02e-75	235	85.2	98.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q5XI22	37.9	401	454	397	2.26e-74	231	85.7	98.5
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q6L8K7	37.2	395	454	397	4.43e-70	220	84.8	95.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P45855	37.9	398	454	393	1.55e-69	219	84.8	98.5
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	A0R1Y7	36.3	397	454	388	5.71e-68	214	85.0	100
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q8S4Y1	37.0	405	454	403	5.70e-64	204	85.2	96.8
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P46707	36.3	394	454	393	3.36e-63	202	84.4	98.0
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P9WG69	36.3	394	454	393	6.61e-63	201	84.4	98.0
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P66927	36.0	394	454	389	1.64e-62	200	84.4	99.0
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P9WG68	36.0	394	454	389	1.64e-62	200	84.4	99.0
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q9UQW6	33.9	401	454	395	1.45e-61	198	85.5	98.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P17764	33.3	399	454	424	2.24e-60	196	85.7	91.3
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q6NU46	33.3	399	454	420	1.09e-59	194	85.7	92.1
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q9FIK7	34.8	400	454	415	3.72e-59	192	85.2	94.0
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q86AD9	32.9	401	454	414	5.08e-59	192	85.7	94.2
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q6AZA0	33.3	400	454	420	5.86e-59	192	85.7	92.1
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q8QZT1	32.3	399	454	424	9.01e-59	191	85.7	91.3
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q29RZ0	31.8	399	454	422	1.68e-58	191	85.7	91.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	B0XMC1	32.4	408	454	433	5.93e-58	189	86.6	91.2
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q4WLA8	32.4	408	454	433	5.93e-58	189	86.6	91.2
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P73825	35.1	404	454	396	1.33e-57	187	85.5	99.2
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q6GN02	31.9	401	454	420	6.40e-57	186	85.7	92.1
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q5BKN8	31.2	401	454	420	8.95e-57	186	85.7	92.1
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	I1RMA2	31.4	405	454	430	4.28e-56	184	85.9	91.2
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q8HXY6	31.9	398	454	427	5.59e-56	184	85.5	90.4
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P24752	31.9	398	454	427	7.81e-56	184	85.5	90.4
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q12598	34.8	402	454	403	1.71e-55	182	85.7	97.5
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q04677	34.6	407	454	403	1.78e-54	179	86.8	98.8
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	I1RY81	32.5	397	454	396	5.76e-54	178	85.0	97.7
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	A0A1D8PH52	33.7	407	454	402	2.52e-53	176	85.7	97.8
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P41338	32.8	408	454	398	2.44e-51	171	85.5	99.0
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	P10551	32.4	408	454	398	4.85e-50	167	85.5	99.0
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	B0YA65	33.3	403	454	398	3.60e-48	162	85.0	98.0
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	Q4WCL5	33.3	403	454	398	3.60e-48	162	85.0	98.0
tr|A0A7J6FJG9|A0A7J6FJG9_CANSA	O26884	22.6	424	454	383	8.46e-10	52.0	84.8	98.2
tr|A0A7J6G881|A0A7J6G881_CANSA	Q9FIK7	80.0	421	764	415	4.66e-236	657	55.1	100
tr|A0A7J6G881|A0A7J6G881_CANSA	Q8S4Y1	79.8	406	764	403	1.97e-229	639	53.1	99.3
tr|A0A7J6G881|A0A7J6G881_CANSA	I1RY81	58.0	395	764	396	1.32e-150	438	51.7	97.7
tr|A0A7J6G881|A0A7J6G881_CANSA	B0YA65	58.8	400	764	398	3.17e-149	434	52.0	98.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q4WCL5	58.8	400	764	398	3.17e-149	434	52.0	98.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q9UQW6	56.3	396	764	395	4.04e-146	426	51.8	98.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q12598	53.3	396	764	403	1.44e-136	402	51.7	96.8
tr|A0A7J6G881|A0A7J6G881_CANSA	Q04677	53.3	396	764	403	5.72e-136	400	51.7	96.8
tr|A0A7J6G881|A0A7J6G881_CANSA	A0A1D8PH52	53.5	396	764	402	1.10e-135	400	51.7	97.0
tr|A0A7J6G881|A0A7J6G881_CANSA	Q86AD9	54.4	395	764	414	4.50e-132	391	51.7	93.5
tr|A0A7J6G881|A0A7J6G881_CANSA	P41338	52.3	400	764	398	5.82e-131	387	52.0	99.0
tr|A0A7J6G881|A0A7J6G881_CANSA	P10551	51.8	400	764	398	1.81e-129	384	52.0	99.0
tr|A0A7J6G881|A0A7J6G881_CANSA	Q6AZA0	52.0	396	764	420	1.35e-122	367	51.8	91.7
tr|A0A7J6G881|A0A7J6G881_CANSA	Q29RZ0	50.5	396	764	422	4.45e-121	363	51.8	91.2
tr|A0A7J6G881|A0A7J6G881_CANSA	P17764	51.3	396	764	424	4.74e-121	363	51.8	90.8
tr|A0A7J6G881|A0A7J6G881_CANSA	Q8QZT1	50.5	396	764	424	1.87e-120	361	51.8	90.8
tr|A0A7J6G881|A0A7J6G881_CANSA	Q6GN02	52.3	396	764	420	1.28e-119	359	51.8	91.7
tr|A0A7J6G881|A0A7J6G881_CANSA	Q6NU46	51.5	396	764	420	2.54e-119	358	51.8	91.7
tr|A0A7J6G881|A0A7J6G881_CANSA	Q5BKN8	52.0	396	764	420	1.98e-118	356	51.8	91.7
tr|A0A7J6G881|A0A7J6G881_CANSA	Q6L8K7	51.3	396	764	397	1.45e-117	353	51.8	96.2
tr|A0A7J6G881|A0A7J6G881_CANSA	P24752	49.4	397	764	427	3.25e-115	348	52.0	90.4
tr|A0A7J6G881|A0A7J6G881_CANSA	Q8HXY6	48.6	397	764	427	7.66e-113	342	52.0	90.4
tr|A0A7J6G881|A0A7J6G881_CANSA	I1RMA2	49.8	402	764	430	4.64e-112	340	52.2	91.2
tr|A0A7J6G881|A0A7J6G881_CANSA	B0XMC1	49.5	402	764	433	7.80e-111	337	52.2	90.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q4WLA8	49.5	402	764	433	7.80e-111	337	52.2	90.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q9ZHI1	47.5	398	764	392	7.43e-104	317	51.8	99.2
tr|A0A7J6G881|A0A7J6G881_CANSA	Q9I2A8	45.2	396	764	393	4.20e-103	315	51.8	99.0
tr|A0A7J6G881|A0A7J6G881_CANSA	P14611	46.0	396	764	393	3.22e-102	313	51.8	99.0
tr|A0A7J6G881|A0A7J6G881_CANSA	P44873	48.5	400	764	393	6.85e-101	309	51.8	99.0
tr|A0A7J6G881|A0A7J6G881_CANSA	P45369	44.3	400	764	394	2.75e-100	308	52.1	99.2
tr|A0A7J6G881|A0A7J6G881_CANSA	Q5HIU0	44.3	395	764	393	3.74e-100	307	51.7	98.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q18AR0	43.6	397	764	391	9.71e-100	306	52.0	99.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q2FJQ9	44.1	395	764	393	1.45e-99	306	51.7	98.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q2G124	44.1	395	764	393	1.45e-99	306	51.7	98.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q6GCB8	44.1	395	764	393	2.04e-99	305	51.7	98.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q6GJW4	44.1	395	764	393	2.04e-99	305	51.7	98.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q8NY95	44.1	395	764	393	2.04e-99	305	51.7	98.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q7A7L2	44.1	395	764	393	2.86e-99	305	51.7	98.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q99WM3	44.1	395	764	393	2.86e-99	305	51.7	98.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q46939	44.4	399	764	393	5.63e-99	304	52.0	99.0
tr|A0A7J6G881|A0A7J6G881_CANSA	P45359	43.4	399	764	392	7.66e-99	304	52.0	99.2
tr|A0A7J6G881|A0A7J6G881_CANSA	Q2YVF5	44.1	395	764	393	7.90e-99	304	51.7	98.5
tr|A0A7J6G881|A0A7J6G881_CANSA	A0R1Y7	45.0	393	764	388	2.81e-97	300	51.4	99.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q5HS07	44.4	392	764	394	4.75e-97	299	51.3	97.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q8CQN7	44.4	392	764	394	4.75e-97	299	51.3	97.5
tr|A0A7J6G881|A0A7J6G881_CANSA	P46707	44.8	393	764	393	5.26e-95	294	51.4	98.2
tr|A0A7J6G881|A0A7J6G881_CANSA	P54810	42.7	393	764	391	6.93e-95	293	51.4	98.2
tr|A0A7J6G881|A0A7J6G881_CANSA	Q8CAY6	44.9	390	764	397	6.33e-94	291	50.7	95.7
tr|A0A7J6G881|A0A7J6G881_CANSA	P76461	45.0	404	764	394	1.59e-93	290	52.4	99.7
tr|A0A7J6G881|A0A7J6G881_CANSA	P45363	42.3	395	764	394	2.23e-93	290	51.7	98.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q5XI22	44.1	390	764	397	6.73e-93	288	50.7	95.7
tr|A0A7J6G881|A0A7J6G881_CANSA	P66927	44.5	393	764	389	2.03e-92	287	51.4	99.2
tr|A0A7J6G881|A0A7J6G881_CANSA	P9WG68	44.5	393	764	389	2.03e-92	287	51.4	99.2
tr|A0A7J6G881|A0A7J6G881_CANSA	P9WG69	44.5	393	764	393	2.30e-92	287	51.4	98.2
tr|A0A7J6G881|A0A7J6G881_CANSA	Q0AVM3	42.9	403	764	396	7.34e-91	283	52.2	99.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q9BWD1	44.6	390	764	397	2.91e-90	281	50.7	95.7
tr|A0A7J6G881|A0A7J6G881_CANSA	P45855	42.2	398	764	393	9.92e-90	280	52.1	99.5
tr|A0A7J6G881|A0A7J6G881_CANSA	P50174	41.0	395	764	393	1.70e-85	269	51.7	98.2
tr|A0A7J6G881|A0A7J6G881_CANSA	P07097	41.2	393	764	392	3.37e-84	265	51.4	98.0
tr|A0A7J6G881|A0A7J6G881_CANSA	Q8BWT1	39.2	398	764	397	2.48e-78	250	52.0	98.2
tr|A0A7J6G881|A0A7J6G881_CANSA	P13437	39.2	398	764	397	3.46e-78	249	52.0	98.2
tr|A0A7J6G881|A0A7J6G881_CANSA	Q3T0R7	38.7	398	764	397	1.34e-76	245	52.0	98.2
tr|A0A7J6G881|A0A7J6G881_CANSA	P42765	38.7	398	764	397	9.83e-76	243	52.0	98.2
tr|A0A7J6G881|A0A7J6G881_CANSA	P73825	40.6	401	764	396	1.86e-75	242	52.0	99.2
tr|A0A7J6G881|A0A7J6G881_CANSA	Q5RES5	38.7	398	764	397	5.16e-75	241	52.0	98.2
tr|A0A7J6G881|A0A7J6G881_CANSA	Q0KBP1	38.3	400	764	394	1.82e-73	237	52.0	99.0
tr|A0A7J6G881|A0A7J6G881_CANSA	P07871	38.2	401	764	424	3.00e-68	224	51.8	90.6
tr|A0A7J6G881|A0A7J6G881_CANSA	P21775	37.9	401	764	434	3.85e-67	221	51.8	88.5
tr|A0A7J6G881|A0A7J6G881_CANSA	Q8VCH0	37.7	401	764	424	1.52e-66	219	51.8	90.6
tr|A0A7J6G881|A0A7J6G881_CANSA	Q921H8	37.9	401	764	424	5.63e-66	218	51.8	90.6
tr|A0A7J6G881|A0A7J6G881_CANSA	P09110	37.5	405	764	424	2.74e-63	210	51.8	90.6
tr|A0A7J6G881|A0A7J6G881_CANSA	Q58944	22.2	442	764	392	1.06e-09	52.8	52.7	99.7
tr|A0A7J6G881|A0A7J6G881_CANSA	A0A384E138	23.3	443	764	392	1.31e-08	49.3	52.7	99.7
tr|A0A7J6HMD5|A0A7J6HMD5_CANSA	P44873	29.8	121	474	393	1.05e-06	42.4	25.1	27.2
tr|A0A7J6HMD5|A0A7J6HMD5_CANSA	Q5RES5	26.3	118	474	397	1.39e-06	42.0	24.9	26.7
tr|A0A7J6HMD5|A0A7J6HMD5_CANSA	P42765	25.4	118	474	397	1.84e-06	41.6	24.9	26.7
tr|A0A7J6HMD5|A0A7J6HMD5_CANSA	P13437	25.4	118	474	397	9.86e-06	39.3	24.9	26.7
tr|A0A7J6HW56|A0A7J6HW56_CANSA	Q9FIK7	81.7	405	679	415	8.30e-238	658	59.6	97.6
tr|A0A7J6HW56|A0A7J6HW56_CANSA	Q8S4Y1	81.0	400	679	403	1.34e-233	647	58.9	99.3
tr|A0A7J6HW56|A0A7J6HW56_CANSA	I1RY81	58.9	389	679	396	4.90e-155	446	57.3	97.7
tr|A0A7J6HW56|A0A7J6HW56_CANSA	B0YA65	59.6	394	679	398	1.19e-153	443	57.6	98.5
