tr|A0A7J6FZW3|A0A7J6FZW3_CANSA	M9PF61	32.2	317	332	350	1.83e-46	157	94.9	80.6
tr|A0A7J6FZW3|A0A7J6FZW3_CANSA	Q0GYU5	30.6	307	332	331	7.01e-37	131	91.0	82.2
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	Q1ZXF1	29.5	210	377	277	1.33e-16	75.5	55.4	69.7
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	Q0AVM1	28.9	159	377	260	2.67e-16	74.3	40.8	58.1
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	P30084	27.9	201	377	290	3.20e-15	71.6	52.0	66.2
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	Q8BH95	27.9	201	377	290	4.32e-15	71.2	52.0	66.2
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	P14604	28.4	204	377	290	7.88e-15	70.5	52.0	66.2
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	Q5R646	28.6	199	377	290	1.06e-14	70.1	51.5	65.5
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	Q58DM8	28.7	174	377	290	2.11e-13	66.2	45.9	57.9
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	Q9JLZ3	26.8	179	377	314	1.61e-10	57.8	46.9	55.7
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	Q13825	26.8	179	377	339	1.81e-10	57.8	46.9	51.6
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	F1LU71	26.3	179	377	315	3.86e-10	56.6	46.9	55.6
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	P55100	27.2	173	377	726	7.50e-10	56.6	45.4	22.7
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	Q9ZPI6	29.9	144	377	721	2.31e-09	55.1	38.2	19.6
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	Q54HG7	24.7	178	377	303	8.82e-09	52.4	46.2	56.8
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	P07896	26.5	166	377	722	2.90e-08	51.6	43.0	21.2
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	Q9DBM2	25.8	132	377	718	1.55e-07	49.3	35.0	16.9
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	Q6NYL3	26.4	174	377	718	2.06e-07	48.9	45.1	22.3
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	Q29554	23.7	177	377	763	8.47e-07	47.0	45.6	22.8
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	P40939	28.0	150	377	763	4.51e-06	44.7	38.2	19.0
tr|A0A7J6G0M4|A0A7J6G0M4_CANSA	Q64428	19.8	222	377	763	5.97e-06	44.3	57.6	28.7
tr|A0A7J6G2A9|A0A7J6G2A9_CANSA	P17549	24.1	191	474	517	3.30e-06	45.4	38.6	36.2
tr|A0A7J6G2A9|A0A7J6G2A9_CANSA	A2QTW5	24.1	191	474	517	4.36e-06	45.1	38.6	36.2
tr|A0A7J6G2J7|A0A7J6G2J7_CANSA	Q8GTB6	45.9	514	543	545	5.86e-164	473	92.8	93.4
tr|A0A7J6G2L0|A0A7J6G2L0_CANSA	A2QTW5	25.2	389	419	517	1.28e-18	84.0	85.7	72.5
tr|A0A7J6G2L0|A0A7J6G2L0_CANSA	P17549	25.2	389	419	517	4.07e-18	82.4	85.7	72.5
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P42236	35.0	474	532	488	7.87e-84	265	87.6	96.9
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P00352	33.1	481	532	501	6.49e-63	210	87.6	93.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q8HYE4	33.1	481	532	501	9.05e-63	210	87.6	93.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P49189	31.1	488	532	494	2.10e-62	209	88.9	96.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q9JLJ3	30.6	487	532	494	4.09e-62	208	88.9	96.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q5R8A4	30.9	488	532	494	1.55e-61	206	88.9	96.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q29228	30.7	488	532	494	2.16e-61	206	88.9	96.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P86886	32.2	503	532	501	2.51e-61	206	90.0	98.0
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q2KJH9	30.5	488	532	494	5.84e-61	205	88.9	96.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P24549	32.4	484	532	501	9.48e-61	204	88.0	94.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P15437	33.1	481	532	501	1.32e-60	204	87.6	93.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P48644	32.8	481	532	501	2.56e-60	203	87.6	93.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P51977	32.8	481	532	501	2.56e-60	203	87.6	93.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P51647	32.0	484	532	501	6.93e-60	202	88.0	94.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q8MI17	32.2	481	532	496	8.67e-60	202	87.6	94.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q9UTM8	31.1	479	532	493	1.13e-59	201	87.4	94.9
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P27463	32.4	481	532	509	1.59e-59	201	87.6	92.3
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q9JLJ2	29.8	487	532	494	1.64e-58	198	88.9	96.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P11884	31.9	501	532	519	2.76e-57	196	91.4	94.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P81178	31.9	501	532	519	2.76e-57	196	91.4	94.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q9HK01	28.6	434	532	493	1.64e-55	190	80.1	87.6
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P20000	31.3	498	532	520	2.02e-55	191	90.8	94.0
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q2XQV4	31.9	479	532	521	2.06e-55	191	87.6	90.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P12762	31.5	504	532	522	2.10e-55	191	91.9	94.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P47738	32.2	479	532	519	2.75e-55	190	87.6	90.6
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P25526	29.9	471	532	482	4.87e-55	189	87.0	96.1
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P05091	31.4	500	532	517	7.07e-55	189	91.4	95.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q5RF00	31.4	500	532	517	7.07e-55	189	91.4	95.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P94428	32.1	424	532	462	1.19e-54	187	77.3	90.3
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q6L285	28.6	434	532	493	6.09e-54	186	80.1	87.6
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P25553	30.3	439	532	479	1.22e-52	182	81.0	90.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q1JUP4	30.2	450	532	481	1.27e-52	182	83.3	92.5
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P38067	28.1	462	532	497	3.35e-52	181	84.8	91.3
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P76149	29.2	465	532	462	6.12e-51	177	85.3	97.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	A1KF54	28.0	460	532	457	1.48e-50	176	84.8	98.9
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	A5TYV9	28.0	460	532	457	1.48e-50	176	84.8	98.9
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P9WNX8	28.0	460	532	457	1.48e-50	176	84.8	98.9
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P9WNX9	28.0	460	532	457	1.48e-50	176	84.8	98.9
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q7U2I0	28.0	460	532	457	1.48e-50	176	84.8	98.9
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	A0QMB9	28.4	476	532	472	3.83e-50	175	87.2	99.4
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q73TP5	28.4	476	532	472	3.83e-50	175	87.2	99.4
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P55653	29.7	417	532	491	5.51e-50	175	76.9	84.1
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	A0PN13	28.0	464	532	458	1.05e-48	171	84.8	98.9
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q58806	29.8	456	532	463	3.07e-48	170	82.9	95.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	O32507	29.3	417	532	477	5.55e-48	169	77.1	86.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q6LX65	29.1	443	532	465	1.62e-47	168	81.2	92.7
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	A4FW36	29.3	443	532	465	3.10e-47	167	81.2	92.7
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q55585	28.8	459	532	454	3.37e-46	164	85.0	99.1
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	A6VH72	29.3	443	532	465	4.14e-46	164	81.2	92.7
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	O69497	29.7	462	532	457	6.80e-46	163	85.0	99.1
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q9US47	27.0	478	532	498	7.41e-46	164	87.4	93.8
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q8GAI8	29.5	404	532	450	8.24e-46	163	74.4	88.9
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	A6UQD0	28.4	422	532	465	1.98e-44	159	77.3	88.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	A6UVT6	27.9	462	532	465	6.78e-43	155	84.8	96.3
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q9HWJ2	28.4	440	532	496	8.19e-43	155	79.9	86.7
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	A0PST9	27.1	432	532	518	4.61e-40	148	78.8	81.3
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	A0R4Q0	27.8	482	532	517	6.22e-40	148	88.2	91.1
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	O57693	27.1	468	532	501	1.76e-39	146	84.2	90.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	A1KJE8	25.9	441	532	518	9.79e-36	136	80.6	83.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	A5U390	25.9	441	532	518	9.79e-36	136	80.6	83.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P9WNX6	25.9	441	532	518	9.79e-36	136	80.6	83.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	P9WNX7	25.9	441	532	518	9.79e-36	136	80.6	83.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q7TZP3	25.9	441	532	518	9.79e-36	136	80.6	83.2
tr|A0A7J6G2Q4|A0A7J6G2Q4_CANSA	Q97U30	25.9	478	532	509	4.10e-33	128	87.0	91.2
tr|A0A7J6G2R6|A0A7J6G2R6_CANSA	D3KY99	42.4	361	386	350	1.82e-93	280	93.3	96.9
tr|A0A7J6G338|A0A7J6G338_CANSA	Q8GTB6	54.2	515	546	545	5.69e-201	568	93.2	93.0
tr|A0A7J6G3H7|A0A7J6G3H7_CANSA	P17549	27.5	160	978	517	5.61e-13	68.6	15.4	30.9
tr|A0A7J6G3H7|A0A7J6G3H7_CANSA	A2QTW5	27.5	160	978	517	7.41e-13	68.2	15.4	30.9
tr|A0A7J6G3K7|A0A7J6G3K7_CANSA	A2QTW5	27.8	97	1270	517	1.23e-08	55.1	7.6	18.8
tr|A0A7J6G3K7|A0A7J6G3K7_CANSA	P17549	27.8	97	1270	517	1.23e-08	55.1	7.6	18.8
tr|A0A7J6G3L6|A0A7J6G3L6_CANSA	P17549	26.8	261	500	517	5.13e-17	79.7	49.8	49.3
tr|A0A7J6G3L6|A0A7J6G3L6_CANSA	A2QTW5	26.8	261	500	517	6.82e-17	79.3	49.8	49.3
tr|A0A7J6G445|A0A7J6G445_CANSA	P17549	24.8	319	527	517	2.44e-11	62.0	58.1	60.0
tr|A0A7J6G445|A0A7J6G445_CANSA	A2QTW5	24.8	319	527	517	3.23e-11	61.6	58.1	60.0
tr|A0A7J6G485|A0A7J6G485_CANSA	P17549	24.9	305	514	517	1.49e-13	68.9	56.6	57.8
tr|A0A7J6G485|A0A7J6G485_CANSA	A2QTW5	24.9	305	514	517	1.98e-13	68.6	56.6	57.8
tr|A0A7J6G4I2|A0A7J6G4I2_CANSA	P17549	24.1	195	216	517	2.21e-09	52.8	86.6	37.3
tr|A0A7J6G4I2|A0A7J6G4I2_CANSA	A2QTW5	24.1	195	216	517	2.97e-09	52.4	86.6	37.3
tr|A0A7J6G4N6|A0A7J6G4N6_CANSA	Q10663	46.3	523	543	968	3.93e-139	423	89.9	52.7
tr|A0A7J6G4Q1|A0A7J6G4Q1_CANSA	A2QTW5	24.0	384	519	517	5.19e-15	73.6	68.2	72.0
tr|A0A7J6G4Q1|A0A7J6G4Q1_CANSA	P17549	24.0	384	519	517	9.13e-15	72.8	68.2	72.0
tr|A0A7J6G4Q3|A0A7J6G4Q3_CANSA	P17549	25.5	141	542	517	7.31e-10	57.4	24.7	27.3
tr|A0A7J6G4Q3|A0A7J6G4Q3_CANSA	A2QTW5	25.5	141	542	517	9.66e-10	57.0	24.7	27.3
tr|A0A7J6G5E9|A0A7J6G5E9_CANSA	D3ZRC4	24.6	285	426	776	4.23e-06	45.1	65.3	28.7
tr|A0A7J6G5E9|A0A7J6G5E9_CANSA	Q9NP80	29.2	113	426	782	7.38e-06	44.3	26.5	12.7
tr|A0A7J6G637|A0A7J6G637_CANSA	Q8GTB6	66.6	530	621	545	4.48e-266	736	84.7	96.9
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	O81027	75.6	434	433	468	7.01e-231	636	100	92.5
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	P35915	65.7	297	433	298	2.67e-136	389	68.6	99.7
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	Q8JZS7	65.3	294	433	343	7.30e-135	387	67.9	85.7
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	P38060	64.5	301	433	325	1.12e-134	386	69.5	92.6
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	P97519	63.8	301	433	325	3.18e-134	385	69.5	92.6
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	Q8TB92	64.6	294	433	370	2.98e-133	384	67.9	79.5
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	Q29448	63.8	301	433	325	5.18e-133	382	69.5	92.6
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	D4A5C3	63.9	294	433	343	3.88e-132	380	67.9	85.7
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	A8WG57	64.4	292	433	335	5.92e-132	380	67.4	87.2
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	Q5R9E1	62.5	301	433	325	4.82e-131	377	69.5	92.6
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	Q8HXZ6	62.1	301	433	325	1.94e-130	375	69.5	92.6
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	P35914	61.8	301	433	325	5.53e-130	374	69.5	92.6
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	Q9I2A0	57.8	294	433	300	1.58e-115	337	67.9	98.0
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	P13703	52.1	290	433	301	2.24e-102	303	67.0	96.3
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	O34873	46.5	288	433	299	3.77e-83	254	66.5	96.3
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	Q44290	27.6	123	433	377	1.42e-07	49.3	27.7	30.2
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	Q9Y823	22.9	245	433	418	6.28e-07	47.4	55.4	54.5
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	O87198	25.2	238	433	376	4.18e-06	44.7	53.3	59.0
tr|A0A7J6G6D1|A0A7J6G6D1_CANSA	O94225	21.6	287	433	474	8.40e-06	43.9	65.6	56.8
tr|A0A7J6G6P3|A0A7J6G6P3_CANSA	A2QTW5	24.7	219	507	517	7.85e-13	66.6	42.2	41.0
tr|A0A7J6G6P3|A0A7J6G6P3_CANSA	P17549	24.7	219	507	517	1.38e-12	65.9	42.2	41.0
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	O86034	27.4	197	635	258	2.69e-16	75.5	30.6	76.0
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q80XN0	30.9	194	635	343	4.37e-15	73.2	29.3	55.4
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	P29147	30.1	193	635	343	1.40e-14	71.6	29.3	55.4
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	P97852	31.5	178	635	735	1.29e-13	70.1	26.5	23.5
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	P51659	30.9	178	635	736	2.95e-13	68.9	26.5	23.5
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q9X6U2	28.6	231	635	258	8.55e-13	65.1	34.8	81.4
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	P51660	30.3	178	635	735	1.54e-12	66.6	26.5	23.5
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	O18404	27.7	202	635	255	5.54e-10	56.6	29.8	77.6
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q5ZJZ5	35.3	102	635	339	5.77e-10	57.4	15.6	29.2
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	I6Y778	27.8	194	635	454	1.94e-09	56.2	29.9	41.4
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q02338	25.1	199	635	343	1.78e-08	52.8	30.6	54.5
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q9BUT1	25.9	197	635	245	4.12e-08	50.8	30.1	74.7
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q8JZV9	27.4	197	635	245	5.52e-08	50.4	30.1	74.7
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	D4A1J4	25.9	197	635	245	9.91e-08	49.7	30.1	74.7
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q3T046	26.2	195	635	245	9.91e-08	49.7	30.1	74.7
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q561X9	26.2	191	635	245	3.19e-07	48.1	29.4	73.1
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q3KPT7	25.3	190	635	245	3.27e-06	45.1	29.4	73.1
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q99714	24.0	204	635	261	4.83e-06	44.7	30.1	76.6
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	Q02337	25.0	200	635	344	6.69e-06	44.7	30.6	54.4
tr|A0A7J6G6U3|A0A7J6G6U3_CANSA	O02691	23.0	204	635	261	8.58e-06	43.9	30.1	76.6
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A0KGD2	33.0	330	292	336	1.42e-52	171	94.5	97.0
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B0TUC0	30.3	330	292	339	3.03e-52	171	94.5	96.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B8CU41	30.0	330	292	338	5.84e-52	170	94.5	96.4
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q15QK3	30.3	333	292	342	1.39e-50	166	95.5	96.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A8H0M9	29.4	330	292	339	1.82e-50	166	94.5	96.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A4SRF2	32.4	330	292	336	2.38e-50	166	94.5	97.0
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B8E5U5	29.7	330	292	338	9.77e-50	164	94.5	96.4
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q5QVL6	32.6	337	292	341	1.05e-49	164	96.9	97.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A1RN69	29.7	330	292	338	1.37e-49	164	94.5	96.4
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A4Y3R9	29.7	330	292	338	1.37e-49	164	94.5	96.4
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q3ILL8	30.0	330	292	343	3.07e-49	163	94.5	95.0
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q0HRM3	29.1	330	292	338	4.14e-48	160	94.5	96.4
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q12QA4	28.5	330	292	342	6.40e-48	159	94.5	95.3
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B4RWC5	29.4	330	292	336	7.80e-48	159	94.5	97.0
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A1S9A4	28.8	337	292	338	4.48e-47	157	96.9	98.5
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A3QAX7	28.5	330	292	338	4.48e-47	157	94.5	96.4
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A9N3Q6	28.4	338	292	348	1.12e-46	156	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B4TV39	28.4	338	292	348	1.12e-46	156	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B4T5H2	28.4	338	292	348	1.57e-46	156	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B4THF4	28.4	338	292	348	1.57e-46	156	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B5F5J5	28.4	338	292	348	1.57e-46	156	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B5FUI3	28.4	338	292	348	1.57e-46	156	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B5QXJ7	28.4	338	292	348	1.57e-46	156	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B5RE31	28.4	338	292	348	1.57e-46	156	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	C0PY46	28.4	338	292	348	1.57e-46	156	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q57K44	28.4	338	292	348	1.57e-46	156	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q7CPU5	28.4	338	292	348	1.57e-46	156	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q8XGA4	28.4	338	292	348	1.57e-46	156	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B4EUH7	29.1	337	292	339	4.94e-46	154	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q5E7R0	30.9	333	292	339	9.74e-46	154	94.5	97.6
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B5BFN5	28.1	338	292	348	1.20e-45	154	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q5PJI5	28.1	338	292	348	1.20e-45	154	96.9	95.7
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A4WE72	28.3	339	292	339	1.37e-45	153	97.3	98.5
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A7ZR35	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A8A467	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B1IT76	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B1LDD2	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B1XEL0	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B2U0U3	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B5YQB9	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B6I761	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B7LFI3	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B7LYU4	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B7MZM0	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B7N7H3	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B7UHW9	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	C5A0J7	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	P0A9B6	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	P0A9B7	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	P0A9B8	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	P0A9B9	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q0T0X3	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q0TDS9	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q1R7A6	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q31WI6	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q32BY7	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	Q3YXU5	27.9	337	292	339	1.37e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A8APE1	27.6	337	292	339	1.92e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B5F9T4	31.0	336	292	339	1.92e-45	153	94.5	97.6
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	B7LPD5	27.9	337	292	339	1.92e-45	153	96.9	98.2
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A9MRF0	27.5	338	292	342	4.05e-45	152	96.9	97.4
tr|A0A7J6G6Z3|A0A7J6G6Z3_CANSA	A1AFB1	27.6	337	292	339	7.45e-45	151	96.9	98.2
