tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q2IJJ5	27.8	370	634	387	1.47e-29	115	56.2	92.2
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	P46927	26.7	374	634	392	1.58e-29	115	56.6	91.3
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q4KHR3	27.6	369	634	393	1.61e-29	115	55.8	90.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q65VI3	25.9	363	634	393	1.61e-29	115	56.2	90.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	C5CP83	27.6	392	634	400	1.78e-29	115	58.7	94.3
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q1H1W4	27.4	387	634	400	1.78e-29	115	58.0	92.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B2VJA4	27.1	369	634	392	2.14e-29	115	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q5JFN8	27.8	396	634	429	2.62e-29	115	57.9	89.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A5GPT7	27.1	376	634	389	2.77e-29	115	57.9	94.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A0KK42	27.4	361	634	392	2.89e-29	115	55.2	89.5
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q3AG69	26.8	377	634	392	2.89e-29	115	57.9	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q31AM1	25.0	372	634	391	3.85e-29	114	57.1	92.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	C4XMB3	25.7	378	634	393	3.96e-29	114	57.3	92.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q1I5Y3	28.7	369	634	393	5.35e-29	114	55.8	90.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q30UL7	25.7	374	634	387	6.62e-29	114	56.9	92.5
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	C6DFT2	28.3	364	634	392	7.12e-29	114	55.8	90.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q2NTH8	27.0	363	634	392	7.12e-29	114	55.8	90.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q9UY67	24.9	422	634	429	8.63e-29	114	62.6	96.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A6SZI7	26.9	375	634	406	8.65e-29	114	56.3	89.2
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A6L404	23.3	373	634	389	1.24e-28	113	57.3	94.3
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q6D4B6	28.3	364	634	392	1.75e-28	112	55.8	90.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8KDJ0	24.6	374	634	392	1.75e-28	112	57.3	93.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A4VIT1	26.2	370	634	393	1.77e-28	112	56.2	90.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B1JDF0	28.5	369	634	393	1.77e-28	112	55.8	90.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	C6BV99	26.2	382	634	393	1.77e-28	112	57.6	92.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q0I203	24.3	370	634	393	1.77e-28	112	56.2	90.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q64UB2	23.2	375	634	388	3.01e-28	112	57.3	94.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A7MEA0	27.9	383	634	392	3.19e-28	112	57.9	93.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A1VFP6	26.4	367	634	393	3.23e-28	112	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q72E56	26.4	367	634	393	3.23e-28	112	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A1A0S3	24.8	400	634	399	3.51e-28	112	59.1	98.2
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q47A50	26.8	385	634	399	3.51e-28	112	57.6	93.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q2KUD7	28.7	373	634	405	3.80e-28	112	56.2	89.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q0I600	27.6	359	634	389	4.12e-28	111	55.2	90.2
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8XCJ9	27.1	377	634	392	4.30e-28	111	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B0KRH6	28.5	369	634	393	4.36e-28	111	55.8	90.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q9CLZ5	25.6	395	634	393	4.36e-28	111	59.9	95.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B8GRA4	26.1	395	634	399	4.73e-28	111	58.5	94.5
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q606K7	25.5	376	634	400	4.79e-28	111	56.6	91.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8U3M7	25.2	417	634	429	5.13e-28	112	61.8	94.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q7M8I0	25.5	298	634	387	5.40e-28	111	46.1	76.2
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A1RMT4	26.8	365	634	391	5.72e-28	111	55.2	89.5
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A1K4Y1	25.5	368	634	393	5.88e-28	111	55.8	90.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q7W006	28.3	371	634	404	6.81e-28	111	55.8	89.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	O58056	26.9	402	634	430	6.98e-28	111	59.5	90.7
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8A9W1	24.7	377	634	388	7.39e-28	110	57.3	94.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q0T3V7	27.2	379	634	392	7.82e-28	110	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q83KS0	27.2	379	634	392	7.82e-28	110	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q88MW1	28.5	369	634	393	7.92e-28	110	55.8	90.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A1ANT6	24.0	383	634	394	8.03e-28	110	58.7	94.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8FMB3	27.0	370	634	402	8.94e-28	110	55.8	89.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q5LD90	23.2	375	634	388	9.97e-28	110	57.3	94.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A9MNE8	27.1	369	634	392	1.05e-27	110	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q7WEY0	27.6	373	634	406	1.27e-27	110	55.8	88.7
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q7VNI4	26.0	366	634	393	1.44e-27	110	56.2	90.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q0VRD0	27.5	382	634	397	1.52e-27	110	57.6	91.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q7W3K5	27.6	373	634	406	1.71e-27	110	55.8	88.7
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q46KI4	24.2	359	634	387	1.79e-27	109	55.2	90.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B4SVD3	26.8	369	634	392	1.91e-27	109	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B4TYQ6	26.8	369	634	392	1.91e-27	109	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8ZNW5	26.2	385	634	392	1.91e-27	109	59.3	95.7
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B2K0H3	26.6	364	634	393	1.94e-27	109	55.8	89.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q66BW5	26.6	364	634	393	1.94e-27	109	55.8	89.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8EBB7	26.2	385	634	391	2.55e-27	109	58.0	94.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B5BH72	26.8	369	634	392	2.58e-27	109	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B5FSQ0	26.8	369	634	392	2.58e-27	109	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	C0Q2G8	26.8	369	634	392	2.58e-27	109	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q57NB7	26.8	369	634	392	2.58e-27	109	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q5PIA0	26.8	369	634	392	2.58e-27	109	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8Z5X3	26.8	369	634	392	2.58e-27	109	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A4QHG1	26.1	371	634	408	3.18e-27	109	55.8	88.2
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8NM23	26.1	371	634	408	3.18e-27	109	55.8	88.2
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A2C2S8	24.2	359	634	387	3.25e-27	108	55.2	90.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q7MK47	25.2	385	634	391	3.43e-27	108	59.3	95.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8DA32	25.2	385	634	391	3.43e-27	108	59.3	95.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8G5B0	25.5	385	634	399	3.81e-27	108	56.8	95.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B1Y650	27.2	390	634	405	4.12e-27	108	57.7	92.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q7U3B3	26.7	378	634	388	4.44e-27	108	57.9	94.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A1AC10	27.2	379	634	392	4.69e-27	108	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A9MUY8	26.8	369	634	392	4.69e-27	108	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B2U494	27.2	379	634	392	4.69e-27	108	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q0TGY3	27.2	379	634	392	4.69e-27	108	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q1RAT6	27.2	379	634	392	4.69e-27	108	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q32HB3	27.2	379	634	392	4.69e-27	108	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q2N8K3	25.5	369	634	390	6.15e-27	108	56.2	92.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A4TKC7	26.4	364	634	393	6.40e-27	108	55.8	89.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A9R5W9	26.4	364	634	393	6.40e-27	108	55.8	89.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B1JP38	26.4	364	634	393	6.40e-27	108	55.8	89.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q1C8V8	26.4	364	634	393	6.40e-27	108	55.8	89.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q1CH54	26.4	364	634	393	6.40e-27	108	55.8	89.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q7CHW4	26.4	364	634	393	6.40e-27	108	55.8	89.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A4Y447	26.8	365	634	391	8.39e-27	107	55.2	89.5
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B1XHB7	27.2	379	634	392	8.50e-27	107	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	C4ZZK6	27.2	379	634	392	8.50e-27	107	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	P33221	27.2	379	634	392	8.50e-27	107	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q3Z2K0	27.2	379	634	392	8.50e-27	107	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A0R2Y2	27.0	370	634	400	9.43e-27	107	55.8	90.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q0SEI4	27.9	387	634	403	9.79e-27	107	57.9	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A3PD91	23.0	370	634	391	1.13e-26	107	57.1	92.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A0L052	25.9	390	634	391	1.52e-26	107	59.0	94.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A2BRG6	23.5	362	634	391	1.52e-26	107	55.5	90.3
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q0HFS6	25.9	390	634	391	1.52e-26	107	59.0	94.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q0HS20	25.9	390	634	391	1.52e-26	107	59.0	94.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A6GWP9	24.2	363	634	386	2.58e-26	106	55.5	91.7
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q0KAH8	27.2	375	634	401	3.13e-26	106	56.2	90.3
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A3M4Q9	26.1	376	634	402	3.17e-26	106	56.8	91.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q3M8Q4	26.0	362	634	391	3.71e-26	105	55.2	89.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q30XN3	26.6	369	634	393	3.81e-26	105	56.8	91.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B1MKI7	25.6	390	634	402	4.26e-26	105	58.2	93.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q322G6	26.9	379	634	392	5.06e-26	105	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q6FAM6	26.9	376	634	404	5.87e-26	105	56.8	90.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q72LY0	23.9	372	634	387	6.39e-26	105	56.9	93.5
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8EYF0	23.9	372	634	387	6.39e-26	105	56.9	93.5
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A1U3I4	24.7	377	634	390	6.64e-26	105	57.3	93.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q3SKP9	26.5	374	634	398	7.34e-26	105	56.2	90.7
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A4T9D5	26.2	405	634	400	7.52e-26	105	61.0	96.3
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A1VT89	26.3	373	634	401	7.62e-26	105	55.8	89.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A3D1A0	27.0	385	634	391	9.05e-26	104	58.0	94.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A6LHW2	25.7	374	634	393	9.28e-26	104	57.3	92.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B2FTB9	26.9	364	634	395	1.28e-25	104	56.2	90.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B3R259	26.8	377	634	401	1.38e-25	104	56.2	90.3
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q04P21	23.8	361	634	387	1.56e-25	103	55.2	91.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q056L2	23.8	361	634	387	1.56e-25	103	55.2	91.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A6WK72	27.0	385	634	391	2.20e-25	103	58.0	94.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B5XQ21	26.5	373	634	392	2.23e-25	103	57.1	92.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A1TE53	27.1	373	634	400	2.46e-25	103	55.8	90.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q470L8	27.7	376	634	401	2.49e-25	103	56.2	90.3
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A1JLK9	26.1	368	634	393	3.04e-25	103	55.8	89.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B4SP00	26.6	364	634	395	3.11e-25	103	56.2	90.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q4JXR6	24.1	370	634	411	3.75e-25	103	55.2	86.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A9BNI6	27.1	380	634	405	4.70e-25	102	55.8	90.1
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A1TV10	26.9	390	634	414	6.98e-25	102	56.2	90.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q1LMC7	26.5	377	634	400	8.01e-25	102	56.2	90.5
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	P39771	22.8	381	634	384	1.61e-24	100	58.4	97.4
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	C5BGW0	23.9	380	634	392	1.77e-24	100	58.2	93.9
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q2SJZ8	26.2	370	634	400	1.94e-24	100	55.5	88.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q12FU8	27.3	374	634	402	1.99e-24	100	55.8	89.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B2SRI5	27.7	307	634	400	2.61e-24	100	47.2	76.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q2P047	27.7	307	634	400	2.61e-24	100	47.2	76.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q5GWZ8	27.7	307	634	400	2.61e-24	100	47.2	76.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q21SJ0	26.8	396	634	408	3.82e-24	100	57.9	92.6
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q3BW63	27.4	307	634	400	6.31e-24	99.4	47.2	76.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	A1BHN0	23.5	371	634	389	7.48e-24	99.0	57.3	93.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	B0RY47	27.7	307	634	400	1.14e-23	98.6	47.2	76.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q4US21	27.7	307	634	400	1.14e-23	98.6	47.2	76.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8PBI2	27.7	307	634	400	1.14e-23	98.6	47.2	76.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8PN36	27.4	307	634	400	2.74e-23	97.4	47.2	76.0
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q8YXB6	25.1	362	634	391	3.34e-23	97.1	55.2	89.8
tr|A0A7J6DPP3|A0A7J6DPP3_CANSA	Q0W4L8	24.9	393	634	426	1.52e-22	95.5	57.4	88.7
tr|A0A7J6DQR9|A0A7J6DQR9_CANSA	P42236	37.8	476	1475	488	3.37e-96	314	31.7	96.7
tr|A0A7J6DQR9|A0A7J6DQR9_CANSA	Q97UA1	38.4	469	1475	478	1.84e-93	306	31.1	96.2
tr|A0A7J6DQR9|A0A7J6DQR9_CANSA	D4GP41	37.4	463	1475	482	1.29e-84	281	30.4	93.8
tr|A0A7J6DQR9|A0A7J6DQR9_CANSA	Q1JUP4	33.3	472	1475	481	1.48e-83	278	31.9	97.3
tr|A0A7J6DQR9|A0A7J6DQR9_CANSA	Q08IC0	23.3	477	1475	525	1.13e-10	60.5	29.4	85.7
tr|A0A7J6DT29|A0A7J6DT29_CANSA	P42236	35.7	235	243	488	7.64e-44	149	96.3	46.7
tr|A0A7J6DT29|A0A7J6DT29_CANSA	Q1JUP4	32.3	223	243	481	6.56e-34	122	91.8	44.9
tr|A0A7J6DT29|A0A7J6DT29_CANSA	Q97UA1	30.6	222	243	478	9.84e-30	110	90.9	44.8
tr|A0A7J6DT29|A0A7J6DT29_CANSA	D4GP41	28.6	231	243	482	2.02e-26	101	94.7	46.5
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	C9RH78	29.9	127	182	183	1.42e-17	71.6	69.2	67.8
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	F6BB32	29.0	124	182	183	2.76e-17	70.9	67.6	66.1
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	E3GW42	30.6	124	182	189	4.32e-17	70.5	67.6	64.0
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	F0T7W2	27.4	124	182	190	8.56e-17	69.7	67.6	63.2
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	C7P7L7	27.4	124	182	183	3.99e-16	67.8	67.6	66.1
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	D7DQT8	32.3	124	182	187	4.29e-16	67.8	67.0	64.7
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	D3S8C7	28.2	124	182	196	9.71e-16	67.0	67.6	61.7
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q0W496	29.8	124	182	191	1.73e-15	66.2	67.6	62.8
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	D5E7U7	29.3	140	182	190	3.30e-15	65.5	76.4	70.5
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	D1YVK0	28.3	127	182	191	3.35e-15	65.5	69.2	64.4
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	D3S0H7	28.0	143	182	187	8.46e-15	64.3	78.0	74.3
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	O27375	29.8	124	182	193	9.33e-15	64.3	67.6	62.2
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	D5VT38	28.6	140	182	183	1.53e-14	63.5	76.4	73.8
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	A2SPY9	33.0	103	182	187	1.64e-14	63.5	56.0	53.5
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	B5IAJ6	24.6	122	182	185	2.20e-14	63.2	66.5	64.3
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	A0B870	27.7	141	182	190	2.39e-14	63.2	76.9	72.1
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q12W31	31.7	126	182	190	2.39e-14	63.2	68.7	64.2
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	O33174	31.7	126	182	193	2.50e-14	63.2	67.6	63.7
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q59049	26.6	124	182	183	2.97e-14	62.8	67.6	66.1
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	A6UX50	31.1	106	182	183	4.12e-14	62.4	57.7	56.3
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	F8AJL1	31.9	119	182	183	7.97e-14	61.6	64.8	62.3
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	F4BT36	30.1	123	182	189	8.76e-14	61.6	67.0	62.4
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q8PVT4	28.7	122	182	189	8.76e-14	61.6	66.5	62.4
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	A6URC7	27.4	124	182	185	1.14e-13	61.2	67.6	64.9
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q6M0X3	26.6	124	182	185	1.14e-13	61.2	67.6	64.9
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	A4G043	27.4	124	182	185	2.20e-13	60.5	67.6	64.9
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	A9A8E9	26.6	124	182	185	2.20e-13	60.5	67.6	64.9
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	A6VID5	27.4	124	182	185	3.06e-13	60.1	67.6	64.9
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q46C14	27.9	122	182	190	3.30e-13	60.1	66.5	62.6
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q8TSS8	27.9	122	182	189	4.51e-13	59.7	66.5	62.4
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	F6D512	27.4	124	182	190	6.34e-13	59.3	67.6	63.2
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	B8GDM8	27.6	134	182	182	1.50e-12	58.2	72.0	71.4
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	D3DYU7	25.2	123	182	188	1.64e-12	58.2	67.0	63.8
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q8TXQ0	29.5	122	182	187	5.93e-12	56.6	66.5	63.6
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	F7XQS2	28.8	125	182	190	1.18e-11	55.8	67.6	63.2
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	B1YHS1	28.7	136	182	194	1.72e-11	55.5	72.5	70.1
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	D7E9E7	25.2	123	182	190	2.25e-11	55.1	67.0	62.6
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	C4L0T7	30.1	136	182	193	2.34e-11	55.1	72.5	70.5
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	C1DBA1	28.0	143	182	190	3.11e-11	54.7	73.6	74.2
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q2FSD3	27.6	127	182	182	9.65e-10	50.4	67.0	65.9
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q0STE8	29.1	148	182	192	5.27e-09	48.5	76.4	76.0
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q0TQZ9	29.1	148	182	192	5.27e-09	48.5	76.4	76.0
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q8XKV0	29.1	148	182	192	5.27e-09	48.5	76.4	76.0
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q04GD7	24.3	144	182	206	8.19e-09	48.1	75.3	68.4
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q1J141	26.4	144	182	202	1.08e-08	47.8	75.8	71.3
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	A6L3C5	23.2	142	182	188	6.29e-08	45.4	76.4	75.5
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	C1CZX7	23.9	134	182	193	1.23e-07	44.7	71.4	69.4
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q9RTY2	25.7	167	182	193	5.79e-07	42.7	87.9	83.4
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q38VB9	22.9	144	182	195	5.87e-07	42.7	76.4	73.3
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q3K111	22.8	136	182	193	1.99e-06	41.2	72.5	70.5
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q8DZL5	22.8	136	182	193	1.99e-06	41.2	72.5	70.5
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q8E5B5	22.8	136	182	193	1.99e-06	41.2	72.5	70.5
tr|A0A7J6E0B1|A0A7J6E0B1_CANSA	Q5WI27	24.2	128	182	201	3.86e-06	40.4	67.6	63.7
tr|A0A7J6E1W5|A0A7J6E1W5_CANSA	P42236	33.7	475	510	488	1.18e-83	263	90.2	95.3
tr|A0A7J6E1W5|A0A7J6E1W5_CANSA	Q97UA1	32.1	452	510	478	5.67e-65	213	86.9	92.9
tr|A0A7J6E1W5|A0A7J6E1W5_CANSA	Q1JUP4	31.9	474	510	481	2.32e-64	212	89.8	96.9
tr|A0A7J6E1W5|A0A7J6E1W5_CANSA	D4GP41	32.0	463	510	482	6.72e-63	208	88.4	94.2
tr|A0A7J6E4R9|A0A7J6E4R9_CANSA	F4JYE9	63.6	44	190	530	7.13e-12	58.2	23.2	8.3
