tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q64520	50.3	181	420	198	4.93e-57	181	43.1	91.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P31006	50.3	181	420	198	1.37e-56	179	43.1	91.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P46195	49.7	181	420	198	1.07e-55	177	43.1	91.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q16774	48.6	181	420	197	5.70e-55	175	43.1	91.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P15454	47.8	186	420	187	1.50e-51	166	44.0	98.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q0I868	45.5	187	420	190	4.94e-45	149	44.5	96.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3AC14	45.9	183	420	204	5.62e-44	147	43.6	87.7
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q72DM9	47.2	176	420	207	4.62e-43	144	41.9	83.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q0SS73	42.1	183	420	216	1.22e-41	141	43.6	82.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q0TPK6	42.1	183	420	216	1.22e-41	141	43.6	82.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3ALX6	42.1	183	420	185	1.38e-41	140	43.6	96.8
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8XJK8	41.5	183	420	216	1.71e-41	140	43.6	82.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3MD38	44.2	181	420	199	4.04e-41	139	43.1	88.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q67PR9	43.7	197	420	211	5.67e-41	139	46.2	91.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1D3A6	41.3	179	420	209	7.49e-41	139	42.6	84.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8Z0I7	43.6	181	420	199	7.90e-41	138	43.1	88.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3A523	41.6	178	420	210	4.11e-40	137	42.4	82.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q92AI1	43.0	186	420	205	4.99e-40	136	44.3	87.8
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q7U570	43.3	180	420	182	5.06e-40	135	42.9	96.7
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	O34328	41.9	179	420	204	9.47e-40	135	42.6	86.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q71YI9	43.0	179	420	205	9.74e-40	135	42.6	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8Y672	43.0	179	420	205	9.74e-40	135	42.6	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q7NRL1	44.6	168	420	210	1.56e-39	135	40.0	78.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q24TX4	42.1	183	420	200	2.31e-39	134	43.6	89.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5F775	46.5	170	420	205	2.65e-39	134	40.5	81.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q65JT0	41.3	179	420	204	3.60e-39	134	42.6	86.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q2FHM9	40.2	169	420	207	3.92e-39	134	40.2	80.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q2G1U0	40.2	169	420	207	3.92e-39	134	40.2	80.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5HGM3	40.2	169	420	207	3.92e-39	134	40.2	80.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q6GA04	40.2	169	420	207	3.92e-39	134	40.2	80.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8NX22	40.2	169	420	207	3.92e-39	134	40.2	80.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q2JQ59	41.3	179	420	221	4.12e-39	134	42.6	79.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5L0S8	42.5	179	420	205	5.17e-39	134	42.6	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9JT96	44.4	178	420	205	5.17e-39	134	42.4	84.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q30XT1	43.2	176	420	206	5.32e-39	134	41.9	83.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5E8P5	43.0	179	420	207	5.47e-39	134	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q895Q5	41.5	183	420	208	5.62e-39	134	43.6	85.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q2JQB9	41.9	179	420	217	1.00e-38	133	42.6	80.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q636F5	41.9	179	420	205	1.01e-38	133	42.6	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q6HEU4	41.9	179	420	205	1.01e-38	133	42.6	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q732K0	41.9	179	420	205	1.01e-38	133	42.6	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q81WG7	41.9	179	420	205	1.01e-38	133	42.6	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q2YXF9	39.6	169	420	207	1.07e-38	133	40.2	80.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q6GHM6	39.6	169	420	207	1.07e-38	133	40.2	80.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q7MPW9	41.9	179	420	207	1.07e-38	133	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8DDV6	41.9	179	420	207	1.07e-38	133	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9K9Y2	43.6	179	420	204	1.37e-38	132	42.6	85.8
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9JYB5	43.8	178	420	205	1.96e-38	132	42.4	84.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P65219	39.6	169	420	207	2.08e-38	132	40.2	80.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P99176	39.6	169	420	207	2.08e-38	132	40.2	80.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9KNM4	41.3	179	420	207	2.08e-38	132	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q182S8	39.1	184	420	205	2.74e-38	132	43.8	87.8
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q97ID0	41.0	183	420	209	3.06e-38	132	43.6	85.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P72648	42.2	180	420	191	3.61e-38	131	42.9	92.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5HTT7	41.1	180	420	205	3.83e-38	131	42.6	86.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9PNB8	41.1	180	420	207	4.04e-38	131	42.6	85.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q30PL1	42.9	177	420	206	5.49e-38	131	41.9	84.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5WFK3	41.3	179	420	205	7.45e-38	130	42.6	85.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q0HZX1	42.1	178	420	207	7.87e-38	130	42.4	84.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q0VT94	41.0	178	420	207	7.87e-38	130	42.4	84.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q819T6	41.9	179	420	205	1.04e-37	130	42.6	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q6AJ91	40.7	189	420	203	1.37e-37	130	44.8	91.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q0HE40	41.6	178	420	207	1.53e-37	130	42.4	84.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q87TA9	41.9	179	420	207	1.53e-37	130	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5QYH9	43.0	179	420	210	1.66e-37	130	42.4	83.8
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P0C0M9	38.5	169	420	207	2.13e-37	129	40.2	80.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5HPY1	38.5	169	420	207	2.98e-37	129	40.2	80.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q6DB60	41.9	179	420	207	2.98e-37	129	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1GNB4	44.7	179	420	220	3.03e-37	129	42.4	79.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q46GV6	38.9	180	420	186	3.23e-37	128	42.9	94.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5P3M0	42.6	169	420	204	3.82e-37	129	40.2	80.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q110R6	42.0	181	420	186	4.51e-37	128	43.1	95.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P60555	41.5	183	420	189	4.91e-37	128	43.6	94.7
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9X215	43.3	178	420	207	5.79e-37	128	42.4	84.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q827Q3	44.9	178	420	197	6.13e-37	128	42.4	88.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5NQE8	41.5	183	420	216	1.43e-36	127	43.3	82.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q49WZ1	36.9	179	420	207	1.57e-36	127	42.6	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q12IL8	41.6	178	420	207	2.18e-36	127	42.4	84.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q7WZE5	41.6	178	420	207	2.18e-36	127	42.4	84.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3AWM1	41.1	175	420	187	2.45e-36	126	41.7	91.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8EJU6	41.6	178	420	207	3.04e-36	126	42.4	84.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P65217	38.0	184	420	220	3.09e-36	127	43.6	82.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P65218	38.0	184	420	220	3.09e-36	127	43.6	82.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q2YMJ2	38.0	184	420	220	3.09e-36	127	43.6	82.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q57EQ3	38.0	184	420	220	3.09e-36	127	43.6	82.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P0A5I5	38.7	199	420	208	4.35e-36	126	46.9	93.8
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P9WKE8	38.7	199	420	208	4.35e-36	126	46.9	93.8
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P9WKE9	38.7	199	420	208	4.35e-36	126	46.9	93.8
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q7V2K9	41.2	182	420	184	4.37e-36	125	43.3	96.7
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q0A5V3	41.2	177	420	203	7.38e-36	125	42.1	85.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1RK99	38.0	179	420	191	7.41e-36	125	42.6	91.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9CEE3	41.9	179	420	205	7.79e-36	125	42.6	85.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8ER28	39.9	178	420	206	8.01e-36	125	42.4	84.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8R9S6	37.2	183	420	206	8.01e-36	125	43.6	86.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9KX62	38.5	179	420	195	8.27e-36	125	42.6	90.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q255A8	40.4	188	420	204	1.06e-35	125	44.8	90.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q4L5R1	38.7	168	420	207	3.09e-35	124	40.0	79.7
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8KPQ7	41.5	176	420	183	3.12e-35	123	41.9	94.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5LYX1	39.7	179	420	209	3.26e-35	124	42.6	84.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5M3I4	39.7	179	420	209	3.26e-35	124	42.6	84.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9KXS0	44.1	177	420	197	3.29e-35	123	42.1	87.8
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q6MDG3	41.0	188	420	197	4.58e-35	123	44.8	92.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9CCQ7	43.1	195	420	210	4.66e-35	123	45.7	89.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1QSI1	39.3	178	420	215	5.32e-35	123	42.4	80.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5N570	41.5	176	420	183	6.05e-35	122	41.9	94.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1AVZ3	40.8	179	420	191	7.54e-35	122	42.6	91.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q2S8R2	41.8	177	420	208	8.56e-35	122	42.1	83.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5SI18	37.9	195	420	223	9.11e-35	123	46.4	85.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q4JVH4	39.8	181	420	188	9.67e-35	122	42.6	94.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1B9F6	41.4	181	420	198	1.27e-34	122	42.6	89.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q82ZD5	37.4	179	420	204	1.49e-34	122	42.6	86.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q4UK55	35.2	179	420	192	1.50e-34	121	42.6	91.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P65220	39.7	179	420	209	1.70e-34	122	42.6	84.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P65221	39.7	179	420	209	1.70e-34	122	42.6	84.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3K368	39.7	179	420	209	1.70e-34	122	42.6	84.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3SLI4	40.2	174	420	209	1.70e-34	122	41.4	81.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q479A8	40.4	178	420	202	1.97e-34	121	42.4	86.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q15Z10	43.6	172	420	215	1.99e-34	122	39.5	78.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q0S0L7	39.8	181	420	207	2.25e-34	121	42.6	85.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8DNR5	44.7	150	420	208	2.31e-34	121	35.7	72.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q97PA3	44.7	150	420	208	2.31e-34	121	35.7	72.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q7MAK5	42.6	176	420	215	2.77e-34	121	41.7	80.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9HTM2	41.2	177	420	203	2.81e-34	121	42.1	85.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q822M8	38.4	190	420	204	2.89e-34	121	45.2	91.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q72ID5	38.7	186	420	220	3.15e-34	121	44.3	82.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q7VDB6	40.2	179	420	184	3.25e-34	120	42.6	95.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P0DB94	39.7	179	420	211	3.47e-34	121	42.6	83.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P0DB95	39.7	179	420	211	3.47e-34	121	42.6	83.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P65223	39.7	179	420	211	3.47e-34	121	42.6	83.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1J5I6	39.7	179	420	211	3.47e-34	121	42.6	83.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1JAJ4	39.7	179	420	211	3.47e-34	121	42.6	83.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1JFN7	39.7	179	420	211	3.47e-34	121	42.6	83.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1JKP6	39.7	179	420	211	3.47e-34	121	42.6	83.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q48S18	39.7	179	420	211	3.47e-34	121	42.6	83.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5XAP1	39.7	179	420	211	3.47e-34	121	42.6	83.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q99YM5	39.7	179	420	211	3.47e-34	121	42.6	83.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q088T7	41.0	178	420	207	4.35e-34	120	42.4	84.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P44310	41.1	180	420	208	4.46e-34	120	42.4	85.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P60553	41.4	181	420	223	4.74e-34	121	42.6	79.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8DMQ7	42.0	176	420	191	5.48e-34	120	41.9	90.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q92GC9	33.8	225	420	229	5.52e-34	121	53.6	93.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q2YD10	38.8	178	420	210	6.54e-34	120	42.4	82.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3AQL3	40.9	171	420	190	7.42e-34	119	40.5	87.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1WUB5	36.9	179	420	205	7.97e-34	120	42.6	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q4QJK3	41.1	180	420	208	8.63e-34	120	42.4	85.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8EVJ9	37.2	188	420	196	8.72e-34	119	44.3	94.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q31UQ6	40.8	179	420	207	1.17e-33	119	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1MRL0	38.3	196	420	212	1.33e-33	119	46.7	89.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q6AF82	40.0	180	420	254	1.41e-33	120	42.6	69.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q47UB3	38.5	182	420	218	1.55e-33	119	42.4	82.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P60546	40.8	179	420	207	1.62e-33	119	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P60547	40.8	179	420	207	1.62e-33	119	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P60548	40.8	179	420	207	1.62e-33	119	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q0TBG1	40.8	179	420	207	1.62e-33	119	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1R4U3	40.8	179	420	207	1.62e-33	119	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3YW11	40.8	179	420	207	1.62e-33	119	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q2KA85	39.4	180	420	220	1.64e-33	119	42.6	80.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P60550	39.2	181	420	191	2.05e-33	118	42.6	92.7
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9PL09	39.4	180	420	205	2.14e-33	119	42.9	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P56103	41.3	184	420	206	2.20e-33	119	43.8	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q12DV7	40.4	178	420	206	2.20e-33	119	42.4	84.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1CUI1	41.3	184	420	206	2.20e-33	119	43.8	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9ZMB7	41.3	184	420	206	2.20e-33	119	43.8	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5PC40	40.8	179	420	207	2.26e-33	119	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8Z2H9	40.8	179	420	207	2.26e-33	119	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9X6M5	40.8	179	420	207	2.26e-33	119	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5L5M1	37.9	190	420	204	2.90e-33	118	45.2	91.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q88C87	40.6	175	420	206	3.06e-33	118	41.7	83.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q2NQS9	40.8	179	420	207	3.14e-33	118	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8UGD7	37.2	180	420	220	3.16e-33	119	42.6	80.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q31C67	37.9	182	420	184	3.28e-33	117	43.3	96.7
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q88BE2	39.7	184	420	214	3.76e-33	118	42.1	84.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1GXB9	39.3	178	420	202	3.82e-33	118	42.4	86.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q38XU0	35.2	179	420	203	3.93e-33	118	42.6	86.7
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q4ZZY8	39.7	184	420	214	5.23e-33	118	42.1	84.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	O84033	40.0	180	420	205	5.75e-33	117	42.9	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3KMZ2	40.0	180	420	205	5.75e-33	117	42.9	85.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q5YTM7	40.6	180	420	193	5.82e-33	117	42.4	91.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1C258	40.8	179	420	207	6.06e-33	117	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1CCZ3	40.8	179	420	207	6.06e-33	117	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q57I92	40.8	179	420	207	6.06e-33	117	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q66GE5	40.8	179	420	207	6.06e-33	117	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8ZJQ2	40.8	179	420	207	6.06e-33	117	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q2IL45	40.6	180	420	226	7.08e-33	118	42.6	78.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9Z961	36.7	188	420	205	7.99e-33	117	44.8	89.8
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q9ZCH7	34.4	186	420	197	8.99e-33	117	44.3	92.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8GAU4	42.1	178	420	205	1.11e-32	117	42.4	84.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q7VKP3	38.5	179	420	206	1.14e-32	117	42.4	85.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q6LVP5	38.5	179	420	208	1.20e-32	117	42.4	84.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8RHI9	38.2	178	420	185	1.26e-32	116	42.4	93.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8DVK6	38.5	179	420	210	1.26e-32	117	42.6	83.8
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3JBT3	39.3	178	420	203	1.46e-32	116	42.4	85.7
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q4K3R4	40.7	177	420	206	1.58e-32	116	42.1	84.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q92QZ2	38.9	180	420	219	1.59e-32	117	42.6	80.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q329K8	40.2	179	420	207	1.62e-32	116	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8XD88	40.2	179	420	207	1.62e-32	116	42.4	85.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q6G439	36.5	178	420	222	1.71e-32	117	42.1	77.9
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q68VY3	34.6	188	420	197	1.74e-32	116	44.8	93.4
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q48Q15	39.1	184	420	214	1.94e-32	116	42.1	84.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q39T72	37.6	178	420	203	2.82e-32	115	42.4	85.7
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1G9H8	38.0	179	420	204	2.90e-32	115	42.6	86.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q11HG8	40.2	184	420	218	2.99e-32	116	43.6	82.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1MJ02	38.9	180	420	220	3.14e-32	116	42.6	80.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q2J840	38.2	178	420	184	3.29e-32	115	42.4	94.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3K4L8	39.5	177	420	206	4.23e-32	115	42.1	84.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8KFS5	41.4	169	420	195	4.41e-32	115	40.0	84.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q1Q973	40.1	182	420	208	4.46e-32	115	43.3	85.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3B204	39.8	176	420	197	4.65e-32	115	41.7	87.3
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q47R17	40.4	178	420	196	8.73e-32	114	42.4	88.8
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P60549	34.6	179	420	185	9.06e-32	114	42.6	94.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q3IJH8	38.2	178	420	206	1.13e-31	114	42.4	84.5
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q4FQY7	40.1	182	420	208	1.19e-31	114	43.3	85.6
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8FT45	35.4	181	420	190	1.44e-31	113	42.6	93.2
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	P60551	37.1	178	420	203	1.45e-31	114	42.4	85.7
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q0I5L8	38.9	180	420	208	1.65e-31	114	42.4	85.1
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q65RR5	39.1	184	420	208	1.65e-31	114	43.3	87.0
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8G813	42.7	185	420	196	1.68e-31	113	42.6	91.8
tr|A0A7J6EDY8|A0A7J6EDY8_CANSA	Q8NQ42	35.4	181	420	190	1.99e-31	113	42.6	93.2
