tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C3P3T7	41.2	342	411	341	1.71e-72	226	82.5	98.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q81TM1	41.2	342	411	341	1.71e-72	226	82.5	98.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8UER8	39.2	337	411	342	1.76e-72	226	81.8	96.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A2STA7	39.6	338	411	340	2.34e-72	226	81.5	97.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A7I4T7	41.9	329	411	339	3.20e-72	225	79.3	95.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5UT95	42.2	344	411	341	4.79e-72	225	82.0	97.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q3IKY4	38.3	342	411	355	5.09e-72	225	82.5	94.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q31J09	39.8	339	411	340	6.55e-72	224	81.5	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q03CY0	39.2	344	411	341	9.51e-72	224	83.2	98.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P52562	39.9	328	411	331	1.00e-71	224	79.3	97.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2K880	39.1	335	411	338	1.23e-71	224	81.3	97.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A7NL64	40.6	342	411	340	1.30e-71	224	82.2	98.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q63ED0	40.9	342	411	341	1.34e-71	224	82.5	98.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B7I0E9	40.9	342	411	341	1.89e-71	223	82.5	98.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B9IU35	40.9	342	411	341	1.89e-71	223	82.5	98.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C1ELE7	40.9	342	411	341	1.89e-71	223	82.5	98.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q97EF2	40.8	331	411	331	1.99e-71	223	79.8	97.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B3Q0L2	39.7	330	411	338	2.44e-71	223	80.0	95.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C1AU95	39.3	349	411	362	2.45e-71	224	83.2	94.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0SHN1	39.5	349	411	362	2.45e-71	224	83.2	94.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A8I839	41.2	328	411	344	2.90e-71	223	79.3	93.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B1GZB9	39.6	341	411	336	3.25e-71	223	82.5	99.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C0QR68	40.9	337	411	339	4.99e-71	222	80.8	97.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5D1S5	39.5	339	411	345	8.36e-71	222	81.8	96.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B3QUY6	40.4	342	411	344	1.61e-70	221	81.5	97.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B9KXB8	41.2	330	411	348	1.81e-70	221	78.6	92.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	O66576	38.4	344	411	340	2.85e-70	220	82.2	99.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q15RZ7	36.7	330	411	340	2.85e-70	220	79.6	95.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B3W6W9	39.2	344	411	341	2.94e-70	220	83.2	98.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B8FA41	38.1	333	411	338	3.80e-70	220	80.3	96.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q47R55	38.2	343	411	348	5.06e-70	220	82.0	96.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0B006	38.9	339	411	340	1.13e-69	219	82.0	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0C1A1	39.5	344	411	341	1.16e-69	219	83.2	98.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B4RBX4	39.1	338	411	337	1.45e-69	218	82.0	98.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q3A6L6	39.6	333	411	352	1.58e-69	219	76.4	92.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A8ZZX1	39.2	339	411	339	3.06e-69	218	81.5	97.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q73YM4	39.4	368	411	367	4.79e-69	218	86.1	97.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B3EMT4	41.0	339	411	345	5.11e-69	217	80.8	96.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P17170	38.7	344	411	341	6.42e-69	217	83.2	98.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q03WZ9	39.1	335	411	341	6.42e-69	217	80.8	96.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1S7I0	40.5	333	411	344	7.00e-69	217	79.8	94.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0BTY4	37.0	338	411	346	7.41e-69	217	82.0	95.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B2V751	40.1	337	411	336	7.84e-69	216	80.8	98.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A0JX18	39.6	338	411	352	8.78e-69	217	80.5	94.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1RIE5	38.5	340	411	348	1.56e-68	216	82.2	97.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1R6T5	40.5	341	411	352	2.45e-68	216	81.3	94.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B8I0U9	39.4	340	411	341	3.56e-68	215	82.2	97.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5CXR3	37.8	336	411	339	4.74e-68	214	81.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q1IG00	39.2	332	411	349	6.29e-68	214	79.3	93.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B1VZR5	40.0	345	411	354	7.24e-68	214	82.5	95.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8ECV2	37.0	349	411	347	8.37e-68	214	83.2	98.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A2SLH5	41.8	311	411	344	1.08e-67	214	74.9	88.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0HK79	36.4	343	411	347	1.18e-67	214	82.7	98.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4FAC5	38.3	350	411	351	1.32e-67	214	83.0	96.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q021N5	40.8	314	411	340	1.36e-67	213	75.2	90.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A6LU93	39.2	332	411	339	1.86e-67	213	79.8	95.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1WH74	39.9	336	411	342	2.86e-67	213	80.8	96.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0HWI1	36.5	342	411	347	3.29e-67	213	82.7	98.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4Y843	37.9	340	411	348	3.38e-67	213	82.2	97.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A3CRK8	43.8	258	411	338	7.12e-67	211	62.8	76.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C0ZCE2	40.1	332	411	341	7.75e-67	211	79.3	94.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q28R66	39.4	315	411	345	1.22e-66	211	76.2	89.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B1I3Z8	39.1	345	411	346	1.26e-66	211	83.2	97.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q4K502	38.9	334	411	349	1.37e-66	211	79.3	93.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A6X0L1	37.7	326	411	339	1.45e-66	211	79.1	94.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B1XSZ2	40.1	337	411	341	1.54e-66	211	80.8	96.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B2FKL2	41.2	311	411	343	1.63e-66	211	74.7	88.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1W2Z7	39.7	343	411	344	1.67e-66	211	82.2	97.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B0U1N9	39.5	334	411	344	1.67e-66	211	80.3	95.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B9MBS3	39.7	343	411	344	1.67e-66	211	82.2	97.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q9PGT6	42.1	311	411	344	1.67e-66	211	74.9	88.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A0KVD3	36.7	343	411	347	1.82e-66	211	82.7	98.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q9V1G4	40.5	316	411	324	1.88e-66	210	76.6	93.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q3K5V3	38.6	332	411	349	1.92e-66	211	79.3	93.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8TXJ5	39.5	344	411	339	2.05e-66	210	81.5	99.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B4SLE9	40.8	311	411	343	2.29e-66	210	74.7	88.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A9KTR5	38.1	339	411	357	2.40e-66	211	81.8	95.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q123F3	38.9	342	411	347	2.56e-66	210	82.2	96.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q24SK4	39.2	334	411	336	2.64e-66	210	80.8	97.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4SFZ6	38.0	345	411	351	2.86e-66	210	82.2	96.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B4SE13	37.1	345	411	351	2.86e-66	210	82.2	96.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C1D7P3	41.7	309	411	342	3.13e-66	210	74.5	88.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A3D628	38.1	339	411	357	3.38e-66	210	81.8	95.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B0KJB2	38.6	329	411	349	3.81e-66	210	78.6	92.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C3K308	38.3	332	411	349	3.81e-66	210	79.3	93.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A3PHK8	39.4	315	411	338	3.94e-66	209	76.2	91.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q7NW17	40.3	308	411	342	4.41e-66	209	74.2	88.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2IGV6	39.8	332	411	337	5.39e-66	209	80.3	96.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5QX82	35.9	334	411	337	5.39e-66	209	79.8	96.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C4LC91	35.3	337	411	336	7.38e-66	209	81.5	98.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B9LQ96	39.3	321	411	361	7.47e-66	209	77.6	87.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A7H793	39.5	339	411	337	7.59e-66	209	82.0	98.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B2I6S4	41.7	312	411	344	9.24e-66	209	75.2	88.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q87EX3	41.7	312	411	344	9.24e-66	209	75.2	88.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A6WPW9	37.8	339	411	357	9.42e-66	209	81.8	95.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1TJQ1	40.8	336	411	345	9.50e-66	209	80.8	95.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q4UZF9	43.3	307	411	345	9.50e-66	209	73.7	86.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8PD71	43.3	307	411	345	9.50e-66	209	73.7	86.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B1JE35	38.6	332	411	349	1.06e-65	209	79.3	93.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4WX68	39.4	315	411	338	1.10e-65	208	76.2	91.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q9ZFA8	39.4	315	411	338	1.10e-65	208	76.2	91.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1AVF1	38.0	316	411	339	1.13e-65	208	76.4	91.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5KXU8	37.6	335	411	339	1.13e-65	208	80.8	96.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B0RMZ8	43.3	307	411	345	1.34e-65	208	73.7	86.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q48NP8	38.6	332	411	349	1.50e-65	208	79.3	93.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B4S5K5	38.2	346	411	351	1.58e-65	208	82.5	96.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P20575	38.3	332	411	349	2.10e-65	208	79.3	93.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B9KMV1	39.4	315	411	338	2.18e-65	207	76.2	91.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8G0F5	38.0	326	411	339	2.24e-65	207	79.1	94.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q88QR7	38.0	332	411	349	2.96e-65	207	79.3	93.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B3QM44	37.4	345	411	351	3.13e-65	207	82.2	96.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A9M5F3	38.0	326	411	339	3.15e-65	207	79.1	94.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B8GWP8	38.9	339	411	341	3.33e-65	207	82.2	97.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q9A728	38.9	339	411	341	3.33e-65	207	82.2	97.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4SV53	39.9	341	411	341	4.69e-65	207	81.5	97.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B8FVH5	38.9	334	411	336	5.74e-65	206	80.8	97.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q88A04	38.6	332	411	349	5.86e-65	207	79.3	93.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8D8B4	36.7	332	411	332	7.22e-65	206	80.0	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B1Y7I3	40.2	311	411	345	7.38e-65	206	74.9	88.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B0TWF2	36.6	336	411	335	7.86e-65	206	81.5	98.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A0Q8R1	37.5	341	411	337	8.31e-65	206	82.7	99.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B4UHD1	38.7	336	411	337	8.31e-65	206	81.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B2S5Z0	37.9	322	411	339	8.79e-65	206	78.1	92.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C0RJB0	37.9	322	411	339	8.79e-65	206	78.1	92.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2YRR5	37.9	322	411	339	8.79e-65	206	78.1	92.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q57CZ9	37.9	322	411	339	8.79e-65	206	78.1	92.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8YHF7	37.9	322	411	339	8.79e-65	206	78.1	92.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5VXL4	38.0	332	411	349	1.16e-64	206	79.3	93.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5VQR4	37.6	322	411	339	1.24e-64	206	78.1	92.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q1GHJ3	40.4	317	411	340	1.27e-64	206	76.4	91.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q1GYF5	38.6	332	411	341	1.31e-64	206	79.8	95.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P26924	38.8	327	411	355	1.37e-64	206	79.1	89.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B2SL02	39.1	343	411	345	1.46e-64	206	82.2	97.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2NYD6	39.1	343	411	345	1.46e-64	206	82.2	97.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q8PQ48	40.4	337	411	345	1.46e-64	206	80.8	95.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q65I32	39.9	336	411	338	1.69e-64	205	80.8	97.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q4FM53	38.7	328	411	330	1.90e-64	205	79.3	97.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q1GUW8	39.3	323	411	332	2.01e-64	205	78.1	95.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q7MM54	37.0	335	411	332	2.01e-64	205	79.8	98.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A3QF71	36.4	341	411	349	2.30e-64	205	82.5	97.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B1YLS1	40.3	298	411	339	2.45e-64	205	72.0	85.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P83827	41.2	323	411	329	2.60e-64	204	78.1	94.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5SH88	41.2	323	411	329	2.60e-64	204	78.1	94.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q72HJ6	41.2	323	411	329	2.60e-64	204	78.1	94.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P22096	36.4	332	411	332	2.83e-64	204	80.0	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B8JAL5	38.7	336	411	337	3.26e-64	204	81.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B0CGT8	37.7	326	411	339	3.45e-64	204	79.1	94.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A3Q1Q2	39.7	350	411	357	4.02e-64	205	82.0	95.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4XZC6	36.3	344	411	348	4.42e-64	204	82.0	96.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0BJW6	37.2	341	411	337	4.59e-64	204	82.7	99.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A8LMJ6	38.6	316	411	339	4.85e-64	204	76.4	91.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q47AC6	38.9	339	411	340	4.99e-64	204	81.5	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q4ZML2	37.6	335	411	353	5.07e-64	204	79.3	92.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1UI88	39.4	350	411	357	5.66e-64	204	82.0	95.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q1B6T7	39.4	350	411	357	5.66e-64	204	82.0	95.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A7NF00	37.2	341	411	337	6.45e-64	204	82.7	99.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q21SE7	40.5	311	411	350	6.57e-64	204	74.9	86.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B8GNI1	37.7	337	411	338	6.64e-64	204	81.3	97.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B3PLP1	38.2	340	411	343	7.62e-64	204	80.3	97.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A7MRZ7	36.1	335	411	336	8.83e-64	203	80.8	97.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2Y5W9	38.4	344	411	350	9.25e-64	204	82.0	96.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q1QV38	37.4	340	411	343	1.07e-63	203	81.5	96.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2S1Z6	39.4	350	411	344	1.10e-63	203	83.2	99.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1KKN4	38.2	346	411	370	1.13e-63	204	81.5	91.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5U4M0	38.2	346	411	370	1.13e-63	204	81.5	91.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C1AQA7	38.2	346	411	370	1.13e-63	204	81.5	91.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P66993	38.2	346	411	370	1.13e-63	204	81.5	91.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P9WFX4	38.2	346	411	370	1.13e-63	204	81.5	91.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P9WFX5	38.2	346	411	370	1.13e-63	204	81.5	91.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P03947	39.6	336	411	338	1.31e-63	203	80.8	97.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4TBH5	40.5	331	411	364	1.35e-63	204	77.6	88.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A0PTM6	38.9	350	411	367	1.47e-63	204	83.0	94.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B2HGW0	38.9	350	411	367	1.47e-63	204	83.0	94.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A0LTH9	37.0	349	411	355	1.49e-63	203	83.2	96.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A0LJ59	37.9	338	411	337	1.80e-63	202	81.5	98.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B8GJ30	37.8	341	411	339	1.90e-63	202	82.0	98.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	C5D3D7	36.7	335	411	339	1.90e-63	202	80.8	96.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q3BYB6	43.5	299	411	345	2.24e-63	202	71.8	84.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1BE13	37.8	331	411	351	2.64e-63	202	78.8	92.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5LRH8	39.4	315	411	339	2.67e-63	202	76.2	90.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4SKT3	37.0	311	411	337	3.56e-63	202	75.2	90.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q9RTJ5	39.1	330	411	338	3.66e-63	202	79.3	95.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q9KCB3	37.2	328	411	342	4.09e-63	202	78.8	93.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q3APT3	37.3	330	411	351	5.23e-63	202	78.6	92.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q18FI8	38.9	316	411	341	5.59e-63	201	76.4	90.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5X6R9	36.9	325	411	344	6.07e-63	201	78.6	92.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5ZX98	36.9	325	411	344	6.07e-63	201	78.6	92.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A9F0C1	38.8	340	411	348	6.77e-63	201	82.0	95.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q6LPA6	38.6	285	411	339	7.44e-63	201	68.9	82.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A0KMC8	37.0	311	411	342	8.08e-63	201	75.2	88.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B8ZQM2	37.1	369	411	366	1.10e-62	201	87.1	99.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	O69581	37.1	369	411	366	1.10e-62	201	87.1	99.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q1LIH4	40.5	309	411	342	1.14e-62	201	74.9	88.9
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q5WY74	36.6	325	411	344	1.20e-62	201	78.6	92.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B0R622	40.3	313	411	336	1.35e-62	200	75.7	91.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q9HPG3	40.3	313	411	336	1.35e-62	200	75.7	91.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4J0E5	36.7	341	411	337	1.39e-62	200	82.7	99.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B2SEF6	36.7	341	411	337	1.39e-62	200	82.7	99.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0A6E7	37.0	327	411	338	1.43e-62	200	78.6	94.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5F210	38.2	283	411	332	1.71e-62	200	68.4	83.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q9KST4	38.2	283	411	332	1.71e-62	200	68.4	83.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q1IZP8	40.0	330	411	351	2.04e-62	200	79.3	92.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q163Y0	39.1	320	411	339	2.07e-62	200	77.1	92.3
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0BIM7	38.3	326	411	343	2.31e-62	200	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A6VU64	37.5	331	411	346	2.51e-62	200	79.3	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B0SYZ3	37.8	339	411	347	2.58e-62	200	82.2	95.7
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0AJP9	40.0	290	411	341	3.08e-62	199	69.8	85.0
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A5IG81	36.6	325	411	344	3.34e-62	199	78.6	92.4
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q12LE4	36.3	336	411	361	3.76e-62	200	81.3	92.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q0K6I1	40.2	311	411	341	4.33e-62	199	74.9	89.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2G6R1	38.3	324	411	330	4.49e-62	199	78.1	95.8
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A9BS05	39.8	337	411	344	4.70e-62	199	80.8	95.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A1STT2	34.4	337	411	340	5.92e-62	199	80.8	97.1
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	P70936	39.2	337	411	341	6.08e-62	199	80.8	96.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q82Y74	39.2	319	411	341	6.08e-62	199	76.6	91.5
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	B1YSF6	38.0	326	411	343	9.03e-62	198	78.8	93.6
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	Q2JWL5	40.4	337	411	343	1.27e-61	198	81.0	96.2
tr|A0A7J6EUY5|A0A7J6EUY5_CANSA	A4VHK0	37.2	333	411	348	1.45e-61	198	79.3	93.7
